,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
146,-1.2977168560028076,-3.134360074996948,-6.4201340675354,-8.704010963439941,-4.711016178131104,-3.1467976570129395,-0.6538779139518738,-7.267786026000977,-5.303785800933838,-7.937839508056641
147,-2.037309169769287,-3.4731898307800293,-6.034605503082275,-6.411530017852783,-4.728001594543457,-3.642267227172852,-0.3584084808826446,-7.1576080322265625,-6.22420072555542,-8.306116104125977
148,-1.1249475479125977,-2.597357749938965,-6.399665832519531,-7.162686347961426,-5.240788459777832,-3.2153255939483643,-0.9166035652160645,-7.672769069671631,-5.795026779174805,-7.274343490600586
149,-1.983591794967652,-3.838574171066284,-5.962920188903809,-7.383642196655273,-5.166228294372559,-3.802605628967285,-0.3149405121803283,-7.94330358505249,-5.813266754150391,-7.249443531036377
150,-0.8545599579811096,-3.270697593688965,-6.935218811035156,-6.985644340515137,-6.388117790222168,-5.097294807434082,-0.9197014570236206,-6.834242343902588,-6.099762439727783,-6.343230247497559
151,-1.0233170986175537,-2.564182043075561,-5.769442558288574,-6.653600692749023,-3.256941318511963,-3.2176480293273926,-1.4164971113204956,-6.6179518699646,-4.5069780349731445,-5.981777667999268
152,-1.0789899826049805,-2.1882238388061523,-5.393843650817871,-6.9661407470703125,-3.224703550338745,-3.1969339847564697,-1.289899826049805,-7.008970737457275,-4.413052558898926,-6.568319320678711
153,-4.76355504989624,-0.1781706660985946,-10.73012351989746,-7.008228778839111,-6.841841220855713,-4.568913459777832,-4.468480110168457,-8.262167930603027,-9.672945022583008,-8.316845893859863
154,-1.5273646116256714,-3.492892980575561,-6.267284393310547,-7.516641616821289,-5.277284145355225,-3.9461512565612793,-0.4389985799789428,-7.773290157318115,-5.635408401489258,-7.487698554992676
155,-1.871114730834961,-3.264738082885742,-5.967134475708008,-6.813520431518555,-4.942829608917236,-3.586923837661743,-0.4771412312984466,-6.728291034698486,-5.971367359161377,-6.768174171447754
156,-1.681362867355347,-3.1250550746917725,-5.759546756744385,-8.25439167022705,-3.619442462921143,-2.995426177978516,-0.6252499222755432,-7.115243911743164,-4.127283573150635,-6.7614521980285645
157,-2.09883713722229,-3.4863951206207275,-6.372182846069336,-7.084336280822754,-5.161455154418945,-3.7433905601501465,-0.4572488367557525,-7.052948951721191,-5.996294021606445,-7.102620601654053
158,-0.932205855846405,-2.8127009868621826,-6.323343753814697,-7.451833248138428,-4.89192008972168,-4.00029993057251,-1.131449818611145,-7.286711692810059,-5.626192569732666,-6.603108882904053
159,-1.4914133548736572,-2.97689175605774,-5.540975570678711,-7.253726005554199,-4.005015850067139,-3.677717447280884,-0.6219221353530884,-6.908797740936279,-5.196760654449463,-6.190652847290039
160,-0.6342535018920898,-3.582272529602051,-6.673847198486328,-7.815353393554687,-4.753031253814697,-4.493424892425537,-1.0903297662734983,-7.241230487823486,-5.7733306884765625,-7.020139694213867
161,-0.597938597202301,-3.563028335571289,-5.905280113220215,-8.108702659606934,-4.163589000701904,-4.203796863555908,-1.1759907007217407,-7.082581996917725,-5.779807090759277,-7.265520095825195
162,-1.0086630582809448,-2.4532604217529297,-6.407076835632324,-6.913426399230957,-3.0697884559631348,-3.4353160858154297,-1.171841382980347,-6.838742733001709,-4.532018184661865,-5.913722515106201
163,-2.1530632972717285,-1.9352868795394893,-6.942368030548096,-10.725905418395996,-3.736393213272095,-2.069150924682617,-1.995583772659301,-7.833177089691162,-4.943695545196533,-8.714406967163086
164,-1.2534065246582031,-3.134279251098633,-5.348787307739258,-7.813518524169922,-4.1262407302856445,-3.3451294898986816,-0.6796666383743286,-7.409753322601318,-4.665304660797119,-6.964768886566162
165,-1.2279140949249268,-2.805339097976685,-6.023802757263184,-7.870120048522949,-3.8977067470550537,-3.562614679336548,-0.8073083162307739,-6.576173305511475,-5.727296352386475,-6.296900272369385
166,-1.5929527282714844,-4.4573822021484375,-6.253933906555176,-8.667994499206543,-3.540160894393921,-3.326989889144897,-0.5100182294845581,-6.635166645050049,-4.654062747955322,-7.05689001083374
167,-1.3421928882598877,-3.527665376663208,-5.957034587860107,-6.927732944488525,-4.0066237449646,-3.734440088272095,-0.6491008400917053,-6.531402587890625,-5.634445190429688,-7.591207027435303
168,-0.698672354221344,-1.2124948501586914,-6.486371040344238,-5.549118995666504,-4.956397533416748,-6.489073753356934,-2.2425906658172607,-6.328726291656494,-7.265482902526855,-6.2834978103637695
169,-3.89725923538208,-2.994507312774658,-3.0073370933532715,-8.068242073059082,-2.665549993515014,-1.5545806884765625,-3.106760263442993,-8.6139497756958,-3.2110955715179443,-10.18307113647461
170,-1.6458401679992676,-3.6277804374694815,-6.402382373809815,-6.246038913726807,-5.2631940841674805,-4.851779937744141,-0.4384182393550873,-7.508630752563477,-6.906807899475098,-8.264185905456543
171,-1.2317039966583252,-2.817012071609497,-6.172762393951416,-5.961636066436768,-4.626221656799316,-4.328459739685059,-0.7276003360748291,-7.430246353149414,-6.797316551208496,-7.712090015411377
172,-1.998714089393616,-2.321010112762451,-5.99646520614624,-6.874030590057373,-3.253509759902954,-3.576844930648804,-0.6803104877471924,-7.285966873168945,-4.65410852432251,-7.88455867767334
173,-1.8191035985946653,-2.722706317901612,-5.7727952003479,-6.465510845184326,-3.832766771316528,-3.413296222686768,-0.5918211340904236,-6.833337783813477,-5.840057849884033,-7.0757551193237305
174,-1.966759204864502,-2.7525734901428223,-5.693345546722412,-6.456710338592529,-4.593547344207764,-3.337371587753296,-0.4474948346614837,-7.732540130615234,-5.601044654846191,-7.643200874328613
175,-1.7151423692703247,-2.8565914630889893,-6.485559463500977,-5.647672653198242,-6.1552934646606445,-4.338069438934326,-0.4659152626991272,-6.9049906730651855,-6.736155986785889,-7.483809471130371
176,-2.0244154930114746,-3.0441699028015137,-6.721475124359131,-7.282169818878174,-5.112245559692383,-3.450257062911988,-0.3611548542976379,-7.464532852172852,-6.13776445388794,-7.339269638061523
177,-2.873404264450073,-4.299280643463135,-7.241973400115967,-5.466134548187256,-5.056772232055664,-3.953697919845581,-0.3140648007392883,-7.560420989990234,-6.260297775268555,-7.724287033081055
178,-1.5279436111450195,-2.360104560852051,-6.249652862548828,-6.25339412689209,-4.694817066192627,-3.5899808406829834,-0.7291207313537598,-7.381884098052978,-6.021395683288574,-7.71211051940918
179,-2.511116504669189,-4.72942590713501,-6.057095050811768,-6.770948886871338,-4.445323467254639,-3.598168134689331,-0.2715172171592712,-7.389739990234375,-5.150883674621582,-7.43536901473999
180,-3.805690050125122,-4.107212543487549,-8.64941692352295,-7.342255115509033,-6.396884918212891,-2.725618600845337,-0.4656164348125458,-8.824382781982422,-7.553250312805176,-5.4518961906433105
181,-0.8183305263519287,-2.443542242050171,-6.425908088684082,-6.521624565124512,-4.455624103546143,-3.862260580062866,-1.4252063035964966,-7.4260478019714355,-5.529094219207764,-6.069448471069336
182,-1.026473045349121,-1.9916810989379885,-5.964939117431641,-6.706183433532715,-3.146278142929077,-3.270751714706421,-1.5157873630523682,-7.529342174530029,-4.590651512145996,-6.638209819793701
183,-0.7794234752655029,-2.535738706588745,-6.157720565795898,-6.9884443283081055,-3.7088682651519775,-3.6512603759765625,-1.577147126197815,-7.178859233856201,-5.122093200683594,-6.225295066833496
184,-0.9438568353652954,-2.3450732231140137,-6.548454761505127,-7.52844762802124,-5.049698829650879,-3.860891819000244,-1.545204520225525,-7.9274091720581055,-5.185295581817627,-7.043147087097168
185,-0.9029697179794312,-2.830883502960205,-6.764855861663818,-6.965080738067627,-5.140789985656738,-4.297580242156982,-1.0364317893981934,-7.4753923416137695,-6.137849807739258,-6.475351810455322
186,-1.594112753868103,-3.641702175140381,-7.261082172393799,-6.049392223358154,-3.661937713623047,-4.678508758544922,-1.0119346380233765,-7.394607543945312,-5.743519306182861,-6.881549835205078
187,-2.345550537109375,-4.224188804626465,-8.153924942016602,-3.5405101776123047,-5.38165807723999,-6.385329246520996,-2.5947282314300537,-7.956556797027588,-5.971286296844482,-7.944358825683594
188,-1.2625831365585327,-3.7354817390441895,-7.690933704376221,-6.177750110626221,-5.002665519714356,-5.677328586578369,-1.4483788013458252,-7.454887390136719,-5.934069633483887,-6.051022529602051
189,-1.538827657699585,-4.573798179626465,-6.268806457519531,-6.083271026611328,-4.311372756958008,-3.80551028251648,-0.4456356763839721,-6.717215061187744,-5.7131524085998535,-5.48418664932251
190,-1.95388662815094,-4.578518390655518,-6.5597968101501465,-6.847753047943115,-5.103209495544434,-5.118715286254883,-0.2532834112644195,-8.021349906921387,-5.578177452087402,-7.645004749298096
191,-1.5688399076461792,-4.141809463500977,-6.008196830749512,-6.396793365478516,-4.459134578704834,-5.045055866241455,-0.4039126634597778,-7.870069026947021,-6.015536308288574,-7.2393693923950195
192,-2.023150682449341,-1.1764423847198486,-5.732145309448242,-6.393477439880371,-2.7617430686950684,-3.23537540435791,-1.5293598175048828,-6.702076435089111,-3.829437971115112,-5.66231107711792
193,-2.588732481002808,-3.1779792308807373,-5.299394607543945,-5.007918357849121,-3.0442802906036377,-3.700953960418701,-0.6015468835830688,-7.170080661773682,-4.872232437133789,-6.364110946655273
194,-2.0994017124176025,-3.2541277408599854,-5.717255592346191,-6.634042739868164,-4.445724010467529,-4.304391384124756,-0.2991752922534942,-7.9416069984436035,-4.591843605041504,-8.083793640136719
195,-2.8950674533843994,-2.8216745853424072,-6.692377090454102,-6.4476165771484375,-4.505686283111572,-4.420577049255371,-0.257537841796875,-6.633193492889404,-6.132688522338867,-7.7873382568359375
196,-3.255202293395996,-3.729157447814941,-5.461236953735352,-8.236340522766113,-3.146756887435913,-1.939260005950928,-0.4095019698143005,-6.537868976593018,-3.483109474182129,-9.129934310913086
197,-4.740126132965088,-3.641949415206909,-7.363516330718994,-6.240495204925537,-5.081058502197266,-4.895247936248779,-0.1628097742795944,-7.818562507629394,-6.645412921905518,-8.508899688720703
198,-1.570284128189087,-1.7060129642486572,-5.621094703674316,-7.055185317993164,-4.212050437927246,-3.562511920928955,-1.0352646112442017,-5.962935924530029,-4.216997623443604,-6.107407569885254
199,-3.7800796031951904,-4.240092754364014,-4.9342360496521,-7.204722881317139,-3.3101046085357666,-3.5019724369049072,-0.219394639134407,-7.215206146240234,-4.061758995056152,-8.058027267456055
200,-0.796905517578125,-2.4278430938720703,-5.656069755554199,-6.416845321655273,-3.5061280727386475,-4.252561569213867,-1.8154157400131223,-6.29447603225708,-3.5723876953125,-7.673957347869873
201,-1.320733904838562,-1.7742575407028198,-5.1403913497924805,-7.155685424804688,-1.8856910467147827,-3.024333953857422,-2.0958425998687744,-6.542212963104248,-3.943072080612183,-7.512991905212402
202,-1.709554672241211,-1.9340476989746087,-4.855428695678711,-6.903491973876953,-1.4818600416183472,-2.6465320587158203,-2.365963935852051,-7.019017696380615,-3.519845724105835,-7.984296798706055
203,-1.2283762693405151,-2.495716094970703,-4.977640151977539,-7.120759010314941,-2.446362257003784,-2.6402664184570312,-1.8879432678222656,-6.643838405609131,-4.14523458480835,-7.144932270050049
204,-1.2069642543792725,-2.117788076400757,-5.312512397766113,-7.356316566467285,-3.013610601425171,-2.071697473526001,-1.7402081489562988,-7.759941577911377,-3.3555986881256104,-7.593751907348633
205,-1.557425856590271,-2.077828884124756,-5.975305080413818,-6.5013813972473145,-3.3158445358276367,-3.078947067260742,-1.3265643119812012,-6.625358581542969,-5.223967552185059,-7.4113640785217285
206,-2.173390865325928,-3.0880093574523926,-6.728244304656982,-8.416898727416992,-3.59655237197876,-2.306642532348633,-2.584887742996216,-7.138741493225098,-3.504094362258911,-6.041684150695801
207,-1.1019527912139893,-2.213965654373169,-6.76708984375,-6.485264778137207,-3.677006959915161,-2.6152374744415283,-1.6209648847579956,-6.950402736663818,-5.5275702476501465,-7.055027484893799
208,-1.123542308807373,-2.593606472015381,-6.939638614654541,-8.061120986938477,-4.630970001220703,-3.3818066120147705,-3.7614059448242174,-7.961977958679199,-5.171900272369385,-8.069864273071289
209,-2.54964542388916,-3.8715591430664062,-5.331599235534668,-8.466798782348633,-2.489434003829956,-2.252403259277344,-1.440853476524353,-7.217401027679443,-3.67167067527771,-6.317054748535156
210,-0.5887858867645264,-3.508954763412476,-6.625636100769043,-6.131222724914551,-4.592723846435547,-5.145222187042236,-1.9663753509521484,-6.81121301651001,-6.622268199920654,-7.362386703491211
211,-0.7240228652954102,-2.700747489929199,-4.810843467712402,-7.580406188964844,-4.046075344085693,-4.012045860290527,-1.786481857299805,-6.453270435333252,-4.959163665771484,-5.9662275314331055
212,-1.4820935726165771,-1.7209508419036863,-6.3499755859375,-6.1858110427856445,-5.8062825202941895,-3.1772570610046387,-2.384794235229492,-8.346924781799316,-6.880270004272461,-7.370871067047119
213,-1.3417627811431885,-3.0382301807403564,-5.149418830871582,-5.60035514831543,-1.8910835981369016,-2.2789342403411865,-1.998662233352661,-7.077914714813232,-3.950986862182617,-7.926064491271973
214,-1.5046582221984863,-4.047275066375732,-4.237088680267334,-6.135949611663818,-2.417876482009888,-3.5359928607940674,-0.977976620197296,-8.451445579528809,-3.205127477645874,-8.303312301635742
215,-1.0729074478149414,-3.4344797134399414,-5.310304641723633,-5.661462783813477,-3.3943631649017334,-3.1970059871673584,-1.5680594444274902,-6.5622076988220215,-4.762062072753906,-6.825794219970703
216,-0.3967124819755554,-2.0894062519073486,-8.048844337463379,-8.532784461975098,-6.306819915771484,-4.548928737640381,-3.030251264572144,-6.62955904006958,-5.527182102203369,-5.55019998550415
217,-2.368993043899536,-3.346694231033325,-6.818417072296143,-5.801501750946045,-4.6253838539123535,-4.26479959487915,-0.321049690246582,-6.40273380279541,-6.180008888244629,-7.403348445892334
218,-1.5847053527832031,-3.314208984375,-6.281955718994141,-6.419843673706055,-4.0283732414245605,-2.035480499267578,-1.247168779373169,-7.685308933258057,-4.180262088775635,-6.909757137298584
219,-3.050212860107422,-5.548740386962891,-4.302952766418457,-7.983107566833496,-1.948801875114441,-2.06813645362854,-1.4215357303619385,-7.241244792938232,-3.857126712799072,-7.489073276519775
220,-2.2564079761505127,-1.7024338245391846,-6.9762067794799805,-6.429900169372559,-3.0705325603485107,-2.5447793006896973,-2.2231485843658447,-7.544191837310791,-4.700958251953125,-6.961966037750244
221,-1.014276146888733,-2.070420742034912,-5.812647342681885,-5.724393367767334,-4.368675231933594,-2.6164677143096924,-3.022632360458374,-5.935540199279785,-4.736676216125488,-6.490570068359375
222,-4.044519424438477,-0.5297958850860596,-5.697257995605469,-7.041186332702637,-2.0969576835632324,-4.512209892272949,-4.093303203582764,-8.45971965789795,-4.199641227722168,-8.75271224975586
223,-4.608061790466309,-3.2742481231689453,-5.701808929443359,-7.386398315429687,-2.458911418914795,-3.315678596496582,-2.040278196334839,-7.085878849029541,-3.363701581954956,-7.020747184753418
224,-1.4351191520690918,-2.6866354942321777,-5.738797664642334,-5.335739612579346,-3.4777538776397705,-2.73215126991272,-1.176746487617493,-7.033796310424805,-3.9177188873291016,-7.095278739929199
225,-1.9801889657974243,-3.2115206718444824,-5.587067127227783,-5.949942111968994,-4.960165023803711,-2.81258225440979,-0.8475775122642517,-6.476478576660156,-4.06063985824585,-7.30678129196167
226,-2.0220718383789062,-3.067511558532715,-5.519700050354004,-7.718988418579102,-2.8240678310394287,-3.3102383613586426,-0.7584714293479919,-7.185592174530029,-4.025904655456543,-6.938046455383301
227,-2.822904109954834,-4.198531627655029,-5.287732601165772,-5.971704006195068,-3.143886089324951,-3.9244704246521,-0.7759286761283875,-7.146087646484375,-4.06259298324585,-7.029667377471924
228,-1.1998414993286133,-2.6440744400024414,-4.260649681091309,-6.009448051452637,-2.785254001617432,-4.362843990325928,-2.5686609745025635,-7.264225482940674,-5.277421951293945,-4.85488224029541
229,-2.698810577392578,-4.956573486328125,-5.322944641113281,-7.324604034423828,-3.0478172302246094,-3.0497446060180664,-0.4890955686569214,-7.78722333908081,-3.974422693252564,-6.5939178466796875
230,-1.2154130935668943,-2.676590919494629,-6.832004547119141,-7.073548316955566,-3.59858512878418,-4.004737377166748,-1.2814747095108032,-7.494142055511475,-5.615725040435791,-7.02523946762085
