,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
402,-3.7167534828186035,-1.6855034828186035,-5.7714409828186035,-8.435503005981445,-7.43562053948699,-6.79097443819046,-6.8964900958380895,-6.654270052773427,-7.201204535456782,-7.862836537882686
403,-4.371248245239258,-2.2696855068206787,-6.129060745239258,-8.800935745239258,-6.800999520171899,-6.682191789150238,-6.55097508352992,-6.308757781936947,-6.980689523406909,-7.549165857955813
404,-4.833456993103027,-2.0287694931030273,-6.528769493103027,-8.677206993103027,-8.02104794565821,-6.6290591061115265,-7.325716254519648,-6.73972117890753,-7.255413767328719,-8.45797283668071
405,-2.85526704788208,-1.3630794286727905,-4.90995454788208,-7.15995454788208,-6.597509025043109,-6.139177817851305,-5.808413982151251,-6.683403611115864,-5.5662549721419055,-7.506175745278597
406,-4.1038312911987305,-2.0178935527801514,-5.9788312911987305,-8.54133129119873,-7.275795098175877,-6.5200484693050385,-6.885138867626665,-6.525718212056745,-6.853910204634303,-7.799509497359395
407,-3.096076011657715,-1.3695135116577148,-4.986701011657715,-7.510138511657715,-6.363021728291642,-5.831876307725906,-5.839532613390475,-6.636393785390283,-5.589562295263022,-7.453327423892915
408,-3.747361660003662,-1.716111660003662,-5.536424160003662,-8.38017463684082,-7.184916613976384,-6.551605172455311,-6.7317606207834615,-6.73955726620261,-6.63803052806179,-7.727002466097474
409,-4.184969902038574,-2.059969902038574,-6.020907402038574,-8.474032402038574,-7.02098953386303,-6.536066055297852,-6.739708183908078,-6.583419442104059,-6.872532008150301,-7.921083344146609
410,-4.28378963470459,-2.158789873123169,-6.25253963470459,-8.62753963470459,-7.354174134525238,-6.96530693769455,-6.877593515851913,-6.643176078730903,-7.229172465711599,-7.870928384363651
411,-3.888291835784912,-1.935166835784912,-5.825791835784912,-8.052353858947754,-7.005537150620512,-7.0157400369644165,-6.51332676349557,-6.52111291881738,-7.0055311904798145,-7.864476555027068
412,-4.019651412963867,-1.8165262937545776,-5.847776412963867,-8.746213912963867,-7.4103615247731796,-6.733307704329491,-6.965009092262335,-6.69153761857433,-7.2697143534896895,-7.879465440288186
413,-3.2457120418548584,-1.2769620418548584,-5.0660247802734375,-8.003524780273438,-7.362976071308367,-6.260712508112192,-6.534802078827852,-7.003537297170624,-6.206714747226215,-7.749463554471731
414,-3.41090726852417,-1.27809476852417,-5.11403226852417,-8.153095245361328,-7.082912079014932,-6.105153899639845,-6.590643881543656,-6.7234278915184404,-5.903200501576066,-7.301717758178711
415,-3.011223316192627,-1.3080984354019165,-4.972160816192627,-7.815910816192627,-6.964413163943391,-6.01595925912261,-6.276878714099439,-6.667486786751397,-5.800342915812507,-7.327231930568814
416,-3.150029182434082,-1.2906540632247925,-5.071904182434082,-7.618779182434082,-6.868890875302895,-5.837010677903891,-6.220403073333728,-6.423488497495782,-5.775118108613242,-7.147905585356057
417,-4.014020919799805,-1.9749581813812256,-5.889020919799805,-7.849958419799805,-7.061108566558687,-6.6092772632837296,-6.59225499034801,-6.435921787880943,-7.0532063170248875,-7.891483074054122
418,-4.065807819366455,-1.862682580947876,-6.120495319366455,-8.479869842529297,-7.050255057583854,-6.84985089302063,-6.862725137769303,-6.542381763392768,-6.964298485298059,-7.762485897168517
419,-4.1740570068359375,-1.9943692684173584,-6.1740570068359375,-8.252182006835938,-7.1663767012069,-6.57795387506485,-6.799128887454572,-6.3615747688618285,-7.064766880248499,-7.830139411613345
420,-4.696588516235352,-1.9934637546539307,-6.141901016235352,-9.251276016235352,-7.821667310468911,-6.861598834395409,-7.313831566221779,-6.852849483429964,-6.977905271211057,-8.047305382788181
421,-4.35493278503418,-2.0893077850341797,-6.17524528503418,-8.90962028503418,-7.308118937529798,-6.860545963048935,-7.089349388210394,-6.79244291777286,-7.214366315081861,-7.962629362940788
422,-4.309240341186523,-2.0514280796051025,-6.106115341186523,-8.840490341186523,-7.246832724114938,-6.536151096224785,-6.801491616119165,-6.387379169368614,-7.043697115412215,-7.754998790100217
423,-3.860774040222168,-1.962336540222168,-5.782649040222168,-8.227961540222168,-7.1655948073312175,-6.686286464333534,-6.759279129604693,-6.665476322064933,-7.071796532836743,-7.897242434322834
424,-3.2622933387756348,-1.3872934579849243,-5.145105838775635,-7.770105838775635,-6.903008099339786,-6.003749553114176,-6.4342083922965685,-6.527934074278164,-5.785802957798296,-7.304648025892675
425,-4.05630350112915,-2.0641160011291504,-5.97036600112915,-8.431303977966309,-6.9001717497521895,-6.568260073661804,-6.47824883213616,-6.509445667119508,-6.947026605565043,-7.754701429978013
426,-3.9180612564086914,-2.0430612564086914,-5.910248756408691,-8.160248756408691,-6.965054743421206,-6.643207430839539,-6.590006110614922,-6.480578303191578,-6.855658288062841,-7.736506624147296
427,-3.492852210998535,-1.4459772109985352,-5.610039710998535,-7.656914710998535,-7.711648582335329,-7.078738413751125,-6.852251290985805,-6.899111509279464,-6.9694534532682155,-7.86726859677583
428,-3.695643186569214,-1.6565806865692139,-6.094080924987793,-7.976893424987793,-7.414436458613636,-6.628106541931629,-6.898795961955329,-6.992525339102485,-7.187856316244506,-7.79850657004863
429,-4.008594989776611,-2.0632827281951904,-5.883594989776611,-8.26640796661377,-7.071229925582884,-6.504753842949867,-6.6102240063482895,-6.453923463694082,-6.836804743987159,-7.89614849537611
430,-2.8363633155822754,-1.2894881963729858,-5.023863315582275,-7.008238315582275,-6.203649635201145,-5.893338475376368,-5.695772170445707,-6.680132031266112,-5.336421368821902,-7.537095118314028
431,-4.093759536743164,-2.054697275161743,-5.921884536743164,-8.375009536743164,-6.945388672516856,-6.876163646578789,-6.562549351852795,-6.4375183581914825,-6.9531930667908455,-7.645276510156691
432,-4.067986011505127,-2.083611011505127,-5.817986011505127,-8.419548988342285,-6.849313613740378,-6.348491862416267,-6.372721074880246,-6.247688293347892,-6.966501948139921,-7.639835825189948
433,-4.06859016418457,-2.052964925765991,-6.02171516418457,-8.31859016418457,-6.8264875375971314,-6.747218564152718,-6.5061346282600425,-6.451413154547481,-7.021783945579955,-7.951907265931368
434,-3.881836175918579,-1.936523675918579,-5.975586414337158,-8.2255859375,-6.928797598942765,-6.664307057857513,-6.538146851620695,-6.428722500739241,-6.944402811706823,-7.7751988265663385
435,-2.978914737701416,-1.377352237701416,-4.916414737701416,-7.471102237701416,-6.643087857803039,-5.736454542726278,-5.99459588370155,-6.5570592878339085,-5.596198911764077,-7.290675047785044
436,-2.950237274169922,-1.0986748933792114,-4.887737274169922,-6.942424774169922,-6.8644715400005225,-5.919315904378891,-6.200353019688919,-6.583077191929988,-5.770702946378151,-7.37967611476779
437,-4.106781959533691,-1.9270942211151123,-5.997406959533691,-8.427094459533691,-7.39592051217187,-6.837574809789658,-7.05995082759182,-6.75522840019039,-7.161528466389427,-8.013132844120264
438,-3.0762929916381836,-1.2872304916381836,-5.060667991638184,-7.677855491638184,-6.8029699260077905,-5.917187202721834,-6.295082925953466,-6.505995750310831,-5.740429517863959,-7.3149456307291985
439,-4.058887958526611,-1.9963879585266113,-6.113575458526611,-8.347949981689453,-6.949602003900509,-6.7727727591991425,-6.660499929159414,-6.426087498592096,-7.0745872231564135,-7.865349046885967
440,-4.507005214691162,-2.194505214691162,-6.382005214691162,-9.022629737854004,-7.460200426496158,-7.051182419061661,-7.186750291119097,-6.749204277924946,-7.444574234490574,-8.17791076283902
441,-4.108283042907715,-2.014533281326294,-5.967658042907715,-8.280158042907715,-7.249066817079438,-6.96724858880043,-6.75680553552229,-6.545800685726135,-7.1786814891092945,-7.969466924667358
442,-3.033686637878418,-1.4321242570877075,-5.096186637878418,-7.228999137878418,-6.588531600951683,-5.830941081047058,-6.119696733701858,-6.330586075484462,-5.721325030288426,-7.272753000259399
443,-4.246016979217529,-2.1210169792175293,-6.152266979217529,-8.964766502380371,-7.425743817508192,-6.870638132095337,-7.011677860569762,-6.417899608582957,-7.191378949850332,-7.819933325983584
444,-4.08718204498291,-1.7356195449829102,-5.93093204498291,-8.82155704498291,-7.6419745628518285,-7.062214411795139,-7.407555935882556,-6.938757538710888,-7.274747369541728,-8.015686390921474
445,-3.745854377746582,-1.9567917585372925,-5.870854377746582,-8.058354377746582,-7.128777140256716,-6.513100638985634,-6.644364115963981,-6.597431540381876,-6.933446164686757,-7.885317590087652
446,-3.6779818534851074,-1.8029818534851074,-5.701419353485107,-8.09204387664795,-6.826538198081835,-6.2022548243403435,-6.271790145128762,-6.498306274343122,-6.654626962110342,-7.654121723026037
447,-4.026257514953613,-2.0653202533721924,-5.940320014953613,-8.198132514953613,-7.073233122529928,-6.6795103549957275,-6.588819144257286,-6.432518005316524,-6.8154027427808614,-7.808062203228474
448,-3.8648252487182617,-1.9663878679275513,-5.872637748718262,-8.122637748718262,-7.216518989531323,-6.621797189116478,-6.700849290915357,-6.583591937878737,-6.911804908995691,-7.822984628379345
449,-3.8991448879241943,-1.8132073879241943,-5.977269649505615,-8.367895126342773,-7.48515617573139,-7.0385337471961975,-6.946064590396418,-6.633528709370694,-7.180450795505749,-7.90525674354285
450,-3.160853147506714,-1.3717906475067139,-5.043665885925293,-7.684290885925293,-7.020406468742294,-5.89219356700778,-6.504681107362558,-6.793691157974536,-5.965682973299408,-7.484418727457523
451,-3.902848482131958,-2.035660982131958,-6.020035743713379,-8.035660743713379,-6.910737511549087,-6.939069181680679,-6.520077942910575,-6.152856945953317,-6.902919528329221,-7.650355281308293
452,-4.084719181060791,-2.30346941947937,-6.123781681060791,-8.33471965789795,-7.366031406374532,-6.439360089600086,-6.725412724052148,-6.60035729399624,-7.256672140894807,-8.378278601914644
453,-4.019190311431885,-2.120753049850464,-6.050440311431885,-8.316065788269043,-7.089595551959064,-6.673751965165138,-6.8239347918497515,-6.652015924367333,-6.95677220485959,-8.009072972461581
454,-3.8567419052124023,-1.9192417860031128,-5.958304405212402,-8.286429405212402,-6.73177814418159,-6.535198241472244,-6.505208253443925,-6.1536240577443095,-6.747409819636232,-7.33033318258822
455,-3.089932441711426,-1.3789949417114258,-5.011807441711426,-7.691494941711426,-6.980631706341228,-6.115403752774,-6.339961051531645,-6.754007577816083,-5.8165639615108375,-7.459412368945777
456,-4.09935188293457,-1.8415392637252808,-6.09935188293457,-8.20091438293457,-7.107259269025235,-6.832992255687714,-6.818151234361721,-6.505612969336653,-7.138485190742358,-7.884301487356424
457,-4.124711990356445,-2.0387744903564453,-6.077836990356445,-8.616899490356445,-7.273236032553541,-6.790052577853203,-6.866954444329167,-6.741909980719356,-7.031029222132929,-7.991967281326652
458,-3.06436824798584,-1.3221808671951294,-4.91593074798584,-7.73624324798584,-7.080099696213438,-5.914433512836695,-6.40815806309547,-6.712819099337139,-5.79100441661285,-7.318417374044657
459,-3.9186806678771973,-1.9186805486679077,-5.949930667877197,-7.981180667877197,-6.793779845087556,-6.835967049002647,-6.590612648295064,-6.489006876851818,-6.879702564496256,-7.953564323484898
460,-4.040157794952393,-1.9385952949523926,-6.001095294952393,-8.524532318115234,-7.438697571291414,-6.871862709522247,-7.0324004873291415,-6.680794000562855,-7.313663480337709,-8.04305237159133
461,-3.25707745552063,-1.3820774555206299,-5.186764717102051,-7.733639717102051,-7.1087474764935905,-5.944746136665344,-6.452444313465094,-6.522718191019521,-5.9134061305376235,-7.372084665112197
462,-3.9167490005493164,-2.0104990005493164,-5.901124000549316,-8.315186500549316,-7.284017917176243,-6.770713463425636,-6.799606918255449,-6.5417591332879965,-7.112130758745479,-7.908314133994281
463,-4.05863094329834,-1.9726934432983398,-6.12894344329834,-8.49613094329834,-7.222803586613736,-6.789636850357056,-6.933698890286905,-6.574266910492952,-6.98058330713684,-7.873547613620758
464,-3.2177541255950928,-1.4911916255950928,-5.428691864013672,-7.499004364013672,-6.585063926875591,-5.907117418944836,-6.085000870869408,-6.4130799769491205,-5.944430940799066,-7.373009662143886
465,-3.975903272628784,-2.116528272628784,-6.124340534210205,-8.022778511047363,-6.952554937182867,-6.733694687485695,-6.577516316079709,-6.225913047740505,-6.968166706043121,-7.768549490720034
466,-4.177134990692139,-2.0599477291107178,-6.099009990692139,-8.739635467529297,-7.50531852073982,-7.071832969784737,-7.036544441583828,-6.591205835307846,-7.169375775825756,-7.885052769444883
467,-3.5418860912323,-1.4090735912322998,-5.299698829650879,-8.354386329650879,-7.706017730248277,-6.546035788953304,-6.92472839311813,-7.0809599160529615,-6.51850807491428,-7.8632089560851455
468,-3.9350738525390625,-2.0991363525390625,-5.8256988525390625,-8.364761352539062,-7.138290758681251,-6.406649976968765,-6.6929488162568305,-6.536649107852099,-6.7398450339605915,-7.867914756760001
469,-3.0334272384643555,-1.455302119255066,-5.0021772384643555,-7.4787397384643555,-6.50227903801715,-5.712650835514069,-5.95534825219147,-6.330319046832301,-5.494445916694531,-7.187464135698974
470,-2.882274627685547,-1.3119621276855469,-4.936962127685547,-7.601024627685547,-6.866722223508987,-5.854305177927017,-6.218243002414965,-6.554163217451787,-5.647953628034884,-7.298631207086146
471,-3.9817733764648438,-1.9114608764648438,-5.973960876464844,-8.497398376464844,-6.888104912293784,-6.607353150844574,-6.583385704707325,-6.380221486035225,-6.770903823453409,-7.715339506976306
472,-3.8008551597595215,-1.8242926597595215,-5.9492926597595215,-8.22273063659668,-7.058819759244216,-6.511125333607197,-6.746289722621441,-6.285248875443358,-6.910327191413671,-7.620656194165349
473,-3.626819133758545,-1.665881633758545,-5.658069133758545,-8.150257110595703,-6.329987882611022,-6.3017343282699585,-5.7987194058077876,-6.244015097582633,-6.251854657497461,-7.643474938347936
474,-3.1663818359375,-1.3929442167282104,-5.6585693359375,-7.3616943359375,-6.799300068989396,-6.240926675498486,-6.228975649246422,-6.51016628682919,-6.596144554168859,-7.612591352313757
475,-3.9754514694213867,-1.9285763502120972,-5.959826469421387,-8.319201469421387,-7.436513177788584,-6.891929060220718,-6.952084658034437,-6.662965297603478,-7.1864786107908,-7.979425700381398
476,-3.878181219100952,-1.8703687191009521,-5.932868480682373,-8.206306457519531,-7.237641211693699,-6.766486197710037,-6.893854140074836,-6.690692543916157,-6.917308924443205,-7.936439223587513
477,-3.930436611175537,-1.9069989919662476,-6.031999111175537,-8.180436134338379,-7.000863903129357,-6.813250496983528,-6.594571706998977,-6.430449366488574,-6.891455766206491,-7.7457682359963655
478,-4.07004976272583,-1.92942476272583,-5.88254976272583,-8.507549285888672,-7.257623312150827,-6.946292504668236,-6.788841723515361,-6.78099739546451,-7.0935490112315165,-7.848692551255226
479,-3.9766974449157715,-1.914197325706482,-5.9610724449157715,-8.484509468078613,-7.226764080689463,-6.8081913739442825,-6.828297495136212,-6.531394243196701,-6.984567402141693,-7.733896973542869
480,-3.9506163597106934,-1.9193663597106934,-5.911553859710693,-8.239678382873535,-7.3648350116855,-6.714525923132896,-6.903824325934693,-6.755324959533027,-7.099158519988123,-8.10983750782907
481,-3.798541784286499,-1.907916784286499,-5.837604522705078,-8.337604522705078,-7.251731632051815,-6.785428196191788,-6.775145291452645,-6.486051201778537,-6.900166032806737,-7.789033466018736
482,-3.9436614513397217,-1.8811614513397217,-5.990536212921143,-8.4045991897583,-7.053104398306459,-6.622646622359753,-6.646829961773619,-6.553046703284053,-6.818716047691851,-7.835680153220892
483,-3.7761855125427246,-1.9402480125427246,-5.744935512542725,-7.948060512542725,-7.120030279438652,-6.666106358170509,-6.5496808273783245,-6.479323506270703,-6.987191317130055,-7.768027439713478
484,-3.201547622680664,-1.3031100034713745,-5.443735122680664,-7.803110122680664,-6.936023587848467,-6.050909541547298,-6.467227099841693,-6.514063835013076,-5.990713590988889,-7.40295129083097
485,-4.050039768218994,-1.8625400066375732,-5.862539768218994,-8.956290245056152,-7.3782477344429935,-6.782135583460331,-7.02665185805381,-6.573488116205226,-7.198542354373785,-7.837841913104057
