,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
749,-2.808338165283203,-1.2067755460739136,-4.753650665283203,-7.316150665283203,-6.745982159744017,-5.661549173295498,-5.956833480118803,-6.464607596208225,-5.675647489755647,-7.08610169030726
750,-3.609694004058838,-1.726881504058838,-5.898756504058838,-8.18781852722168,-6.852002613362856,-6.31059768050909,-6.3753925534838345,-6.422215223086823,-6.53166710849473,-7.725589724257588
751,-3.1883091926574707,-1.5008090734481812,-6.000809192657471,-7.336746692657471,-6.139696114114486,-6.17190308868885,-5.124003170607466,-6.077094912367102,-6.350589987756393,-7.2261951845139265
752,-3.2916741371154785,-1.783861756324768,-5.7838616371154785,-7.6744866371154785,-6.315241566800978,-5.870291657745838,-6.096429941702809,-6.2370052335918444,-6.244911545159994,-7.713265094906092
753,-2.150449752807617,-1.8379496335983276,-5.017637252807617,-6.142637252807617,-6.002230501195299,-5.539120018482208,-4.650566571086529,-5.408299445414741,-5.908419715880882,-7.2574394922703505
754,-3.7090702056884766,-2.0371952056884766,-5.779382705688477,-8.240320205688477,-7.052920813264791,-6.133056998252869,-6.537263987083861,-6.295025229301245,-6.623231525307347,-7.784916788339615
755,-3.162160873413086,-1.802785873413086,-5.701223373413086,-7.537160873413086,-6.662276022958395,-5.906290620565414,-6.0294258564463235,-5.771560191811659,-6.3497680368236615,-7.459469176828861
756,-3.727694034576416,-1.8370691537857056,-5.883944034576416,-8.079257011413574,-6.907512060235604,-6.331725500524044,-6.43870341519505,-6.462089538363216,-6.657479519810295,-7.942156117409468
757,-3.8250885009765625,-1.856338381767273,-6.1375885009765625,-8.075088500976562,-6.723630542059254,-6.466700717806816,-6.036094424765906,-6.043859600798896,-6.864263528215815,-7.811731182038784
758,-3.6168856620788574,-1.7653231620788574,-5.780948162078857,-8.304386138916016,-6.476375454032677,-6.023540064692497,-6.202906605103635,-6.390347957303675,-6.577931279061886,-7.5941433645784855
759,-3.6691291332244873,-1.8566291332244873,-5.739441871643066,-8.262879371643066,-7.067633507416758,-6.275614112615585,-6.841053961477883,-6.395705222994366,-6.598886606647284,-7.848497508093715
760,-4.158656120300293,-1.861781120300293,-6.127406120300293,-8.713343620300293,-7.229070300651074,-6.696840792894363,-6.994657276038197,-6.611797451840175,-7.080608484138793,-7.9047908410429955
761,-3.7281901836395264,-1.8844401836395264,-5.9703779220581055,-8.298502922058105,-7.040825000294717,-6.137720450758934,-6.626740091705869,-6.189154028552366,-6.689252130425302,-7.719336928799748
762,-4.063709735870361,-2.1262099742889404,-6.141834735870361,-8.57152271270752,-7.118451713031391,-6.4159122705459595,-6.9074996701856435,-6.46996867652706,-6.6106383786136576,-7.8021665047854185
763,-3.7505481243133545,-1.8755481243133545,-6.203673362731934,-7.984923362731934,-6.875628468165814,-6.3486629873514175,-6.492798088045674,-6.274003147929761,-6.813131448157947,-7.791746200993657
764,-3.7675418853759766,-1.783166766166687,-5.830041885375977,-8.408166885375977,-7.25983035054378,-6.197105690836906,-6.923857805937587,-6.501934766609338,-6.681687232397962,-7.864353137090802
765,-3.482839345932007,-1.8734643459320068,-5.795339584350586,-7.748464584350586,-6.193890088368789,-6.119887836277485,-6.10791337217961,-6.310983061619481,-6.287636870081769,-7.769318010658026
766,-2.854689121246338,-1.190626621246338,-4.909376621246338,-7.737501621246338,-6.597002617534599,-5.496669977903366,-6.02662300890006,-6.565645694550767,-5.471982115901483,-7.214397212490439
767,-3.7293899059295654,-1.8465774059295654,-5.8465776443481445,-8.424702644348145,-6.8779208616688265,-6.193534694612026,-6.588823197587772,-6.409093975888027,-6.565407749782025,-7.721396539360285
768,-2.8120670318603516,-1.2417546510696411,-5.015192031860352,-7.273004531860352,-6.726326207848615,-5.546792987734079,-6.109016892492946,-6.280839323748296,-5.507529605092714,-7.308588502928615
769,-3.601619243621826,-1.8125567436218262,-5.968806743621826,-8.515681266784668,-7.148543118237285,-6.425472110509872,-6.67197179714276,-6.421941518735366,-6.671980856641312,-7.689446892589331
770,-3.610713243484497,-1.657588243484497,-6.087275505065918,-8.509150505065918,-7.212356325697328,-6.386367030441761,-6.993579624617269,-6.423228025323624,-6.790479656898242,-7.695102052763104
771,-2.5841305255889893,-1.3028805255889893,-4.70913028717041,-7.31069278717041,-6.443681701362948,-5.299513708800077,-5.732659812507336,-6.16228628110548,-5.1858664600295015,-7.122241642326117
772,-2.595026969909668,-1.2512770891189575,-5.204401969909668,-7.212214469909668,-6.548318491419195,-5.657306879758835,-5.673222777717456,-6.110676765134485,-5.556091062157066,-7.136311538517475
773,-3.779463529586792,-1.896651029586792,-6.334151268005371,-8.115401268005371,-6.79519175952737,-6.4931245148181915,-6.435779569364968,-6.060729741922842,-6.724875683612481,-7.788745911791921
774,-3.435236930847168,-1.5836745500564575,-5.482111930847168,-8.435236930847168,-6.9821819042554125,-5.964521501213312,-6.294662355106993,-6.8336832522954865,-6.208729027210211,-8.012889399193227
775,-2.7579119205474854,-1.2500994205474854,-5.976661682128906,-6.804786682128906,-6.547031520152814,-6.034346967935562,-6.015778182478243,-6.711050748725938,-6.515753030360429,-7.675382604822516
776,-3.1869451999664307,-1.3978826999664307,-5.429132461547852,-7.436944961547852,-6.351150860034977,-5.935284234583378,-5.6713745579108945,-6.327589988508407,-5.952668781166722,-7.161905942484736
777,-3.7608704566955566,-1.7452455759048462,-5.862432956695557,-7.838995456695557,-7.06583770175348,-6.503785237669945,-6.3704106671211775,-6.323408841348282,-6.815812197775813,-7.975789323449135
778,-3.5461959838867188,-1.6165084838867188,-5.647758483886719,-8.249320983886719,-7.046264288474049,-6.168884240090847,-6.671238183083915,-6.632144451081331,-6.421255705958174,-7.628083378076553
779,-4.172674655914307,-2.0789246559143066,-6.063299655914307,-8.774236679077148,-7.133667825102748,-6.737616688013077,-6.758653401477204,-6.547685623108919,-7.164911626547109,-7.706162063404918
780,-3.8518424034118652,-1.7112175226211548,-5.937779903411865,-8.258092880249023,-7.016029826947488,-6.5004624128341675,-6.633159039185557,-6.429988503234199,-6.758190746237233,-7.816389074549079
781,-3.515601634979248,-1.8281015157699585,-6.085914134979248,-7.437476634979248,-6.406365861737868,-6.338481545448303,-5.992259855454904,-5.9453141686171875,-6.789173951590783,-7.640892177820206
782,-2.708909511566162,-1.099534511566162,-4.638597011566162,-7.724534511566162,-6.958987233003427,-5.4705308470875025,-6.130826710763358,-6.708925127861221,-5.435551401802513,-7.310161736793816
783,-3.615530014038086,-1.8499051332473755,-5.638967514038086,-8.303030014038086,-6.73280155305838,-5.989147424697876,-6.318708656781382,-6.310856580635118,-6.326548334669496,-7.660570431500673
784,-3.760927677154541,-1.940615177154541,-5.807802677154541,-8.081239700317383,-6.698522086451703,-6.160133242607117,-6.4875501376300235,-6.401568531864541,-6.4172639809548855,-7.779189405962825
785,-3.9745893478393555,-1.7636518478393555,-5.9824018478393555,-8.451151847839355,-7.169978854071815,-6.714129015803337,-6.7324460735071625,-6.458978891267179,-6.990275738739001,-7.841641979292035
786,-2.4807066917419434,-1.363519310951233,-5.379144191741943,-6.222894191741943,-6.215381696529221,-5.665248587727547,-5.168383701864514,-5.863559841283859,-5.79341445195314,-7.233427852392197
787,-3.6451048851013184,-1.762292504310608,-5.856042385101318,-8.371667861938477,-6.902997371333186,-5.988628171384335,-6.520171282470983,-6.254496574261793,-6.363945837656502,-7.683915231376886
788,-3.122042655944824,-1.0595427751541138,-4.997042655944824,-8.114230155944824,-7.387735364529362,-6.076366882771254,-6.637692808788415,-6.879869222541856,-5.762714742504613,-7.2111267345026135
789,-3.98650860786438,-1.9083836078643799,-6.369320869445801,-8.2208833694458,-7.104284868997638,-6.505821019411087,-6.5964034749922575,-6.604144811328297,-7.0417470851534745,-8.038191486150026
790,-3.0209646224975586,-1.5131522417068481,-5.653777122497559,-6.895964622497559,-6.607179841579637,-6.008453369140625,-5.927318805988762,-6.3803653713730455,-6.130464546033181,-7.520924875512719
791,-3.754800796508789,-1.8407381772994995,-6.168863296508789,-7.973550796508789,-6.918965096061584,-6.410320848226547,-6.504866240269621,-6.387630700914087,-6.958027119268081,-7.96863654255867
792,-3.8940680027008057,-1.9253180027008057,-5.964380741119385,-8.042505264282227,-6.784803026850568,-6.439872965216637,-6.597255824039166,-6.47220802296215,-6.6597871736303205,-7.827107064425945
793,-3.778510808944702,-1.9347608089447021,-5.942573547363281,-8.059761047363281,-7.153613800488529,-6.345351003110409,-6.5676388719220995,-6.4660265444508696,-6.82548224463244,-7.954948168247938
794,-3.6787283420562744,-1.8740408420562744,-5.983415603637695,-8.124040603637695,-6.6085325411113445,-6.166533395648003,-6.022540924961504,-6.178745984871057,-6.350711578204937,-7.617526572197676
795,-3.5777134895324707,-1.8745884895324707,-5.710525989532471,-7.976150989532471,-6.687281828315463,-6.095119148492813,-6.4215741096340935,-6.358990788086885,-6.218483199132606,-7.77171153575182
796,-3.007905960083008,-1.2110309600830078,-5.734468460083008,-7.296968460083008,-6.882960794853716,-6.109112665057182,-6.10950946723824,-6.914166569653389,-6.703250884485897,-7.8323262501508
797,-3.6147866249084473,-1.9663491249084473,-5.771036624908447,-8.091349601745605,-6.732086771342438,-5.947566702961922,-6.169555779939401,-6.200744509489596,-6.357084983399545,-7.679485058411956
798,-2.6393773555755615,-1.3659398555755615,-5.147190093994141,-6.553440093994141,-6.170853350908146,-5.676441140472889,-5.264450070615567,-6.233147144126633,-5.436373822492897,-7.1742144748568535
799,-2.821678876876831,-1.259178876876831,-4.94667911529541,-7.27480411529541,-6.571907136662048,-5.424562938511372,-5.6811325519302045,-6.712327480043314,-5.610905037872726,-7.4681855496019125
800,-3.6680214405059814,-1.9180214405059814,-6.0195841789245605,-7.5273966789245605,-6.676042654245975,-6.304196327924728,-6.363440388762683,-6.441488742391812,-6.527570947713684,-7.804678358137608
801,-3.6771459579467773,-1.8490209579467773,-5.974020957946777,-8.020895957946777,-6.864797223097412,-6.194543078541756,-6.411625856620958,-6.309988975059241,-6.4897810129477875,-7.765147786587477
802,-2.8724608421325684,-1.231835961341858,-5.247460842132568,-7.614648342132568,-6.966309184957936,-5.819948870688677,-6.200627922127751,-6.505289196842568,-5.7631628483650275,-7.373688817024231
803,-3.047889232635498,-1.2041391134262085,-4.977576732635498,-7.657264232635498,-6.87621162373398,-5.683005250990391,-6.071400401262508,-6.633852243097863,-5.72772764020192,-7.311380950734019
804,-2.4377880096435547,-1.4221631288528442,-5.000288009643555,-6.773725509643555,-6.023937679667142,-5.2594141736626625,-5.250392789122998,-6.180008768482367,-5.094183791981777,-7.1160937044769526
805,-3.033576488494873,-1.221076488494873,-5.017951488494873,-7.830451488494873,-7.205568425968522,-5.89435750991106,-6.377363085077377,-6.900777220638702,-5.713333604297077,-7.421052978374064
806,-2.690547466278076,-1.2139849662780762,-4.878047466278076,-6.815547466278076,-6.284590439783642,-5.251016683876514,-5.440676204030751,-6.448399662182055,-5.354849309893325,-7.342838810756803
807,-4.000507831573486,-1.9848828315734863,-6.156757831573486,-8.547382354736328,-6.844323513738345,-6.650235682725906,-6.563055752558284,-6.422396063717315,-6.906817434442928,-7.851460529491305
808,-4.130784034729004,-1.9354712963104248,-6.826096534729004,-7.341721534729004,-7.84977707293001,-6.420382879674435,-7.154389605697361,-6.54487645581321,-7.420030576933641,-8.570245623588562
809,-2.9104857444763184,-1.254235863685608,-5.097985744476318,-7.371423244476318,-6.51227793439466,-5.574121840298176,-5.668399448040873,-6.183958291392628,-5.660662277849042,-7.225666156038642
810,-3.8173747062683105,-1.8720622062683105,-5.9970622062683105,-8.215812683105469,-6.762844550146838,-6.360949218273163,-6.426839705229213,-6.2939585445037665,-6.708138217873056,-7.79365455172956
811,-3.5462350845336914,-1.8743600845336914,-5.858735084533691,-8.335297584533691,-6.9291973001963925,-6.0980938747525215,-6.538518066612596,-6.429073214201708,-6.671350234079,-7.740013865754008
812,-3.7969424724578857,-1.9922549724578857,-5.867255210876465,-8.312567710876465,-6.84390627945686,-6.183473773300648,-6.531377671351947,-6.375082731134171,-6.586097832201631,-7.7751798294484615
813,-3.8211357593536377,-1.8680107593536377,-5.727385520935059,-8.313323020935059,-6.85249971691519,-6.230686441063881,-6.430580494343303,-6.37584233265261,-6.618103261462238,-7.7091319635510445
814,-3.3077759742736816,-2.0655884742736816,-5.690588474273682,-7.807775974273682,-6.448589783962234,-5.848081447184086,-5.940694684111804,-6.253113984736046,-6.151695594700868,-7.521450832486153
815,-3.4677062034606934,-1.6864560842514038,-5.991143703460693,-7.272393703460693,-6.592799182384624,-6.110214203596115,-6.420882581343903,-5.967719793226934,-6.9755911800821195,-7.451781176030636
816,-2.5181524753570557,-1.1900274753570557,-5.018152236938477,-6.838464736938477,-6.338644845949602,-5.4176407270133495,-5.36197566716146,-6.369741439462814,-5.354209415905643,-7.396838629618287
817,-3.570305347442627,-1.8046802282333374,-5.843742847442627,-8.124992370605469,-6.5079208545721485,-6.200838029384613,-6.343814966465288,-6.257826089644368,-6.492279286256235,-7.5346631072461605
818,-2.9146547317504883,-1.0943422317504883,-4.906842231750488,-7.555279731750488,-6.883569584606448,-5.575954902917147,-5.969442362540576,-6.438118695861704,-5.532014235956012,-7.229279952123761
819,-3.682976245880127,-1.729851245880127,-5.604851245880127,-7.886101245880127,-6.698709601252631,-6.444789215922356,-6.464287755981786,-6.276743888698547,-6.597124215288204,-7.648358900099993
820,-2.699498414993286,-1.0198109149932861,-4.847935676574707,-7.527623176574707,-6.7464913060030085,-5.518719468265772,-5.918305753002642,-6.762018561155855,-5.519918435966247,-7.505158672109246
821,-3.8755946159362793,-2.0318446159362793,-6.203719615936279,-8.094345092773438,-6.899115916552546,-6.397572323679924,-6.414707420990453,-6.336546301740782,-6.852233526173222,-7.8216334749013186
822,-3.720609664916992,-1.8534220457077026,-5.861234664916992,-8.626859664916992,-6.8769243934657425,-6.207280986011028,-6.548781155459437,-6.6034357546832325,-6.5409868934657425,-7.740500390529633
823,-2.833299398422241,-1.2161118984222412,-5.11454963684082,-7.70048713684082,-6.559948559843178,-5.5462659895420074,-5.841160653842962,-6.458314776305997,-5.700564977480099,-7.347871546633542
824,-4.33578634262085,-2.2810988426208496,-6.32016134262085,-8.687349319458008,-6.898400657795719,-6.266825616359711,-6.726487156855001,-6.5233011244636145,-6.742113944856101,-7.922592386603355
825,-3.7731618881225586,-1.8825368881225586,-5.859099388122559,-8.530974388122559,-7.179474709446367,-6.379881538450718,-6.8357058753827005,-6.546610712940492,-6.679464219632791,-7.832968890666962
826,-3.1747255325317383,-1.6044129133224487,-5.705975532531738,-7.276288032531738,-6.4795480875327485,-6.037856951355934,-6.127909539387474,-5.971616268034268,-6.518577212882519,-7.491667788475752
827,-3.774561643600464,-1.8683116436004639,-6.133936405181885,-8.297999382019043,-6.844997994354344,-6.3359759747982025,-6.493392821808811,-6.446455001658251,-6.962163323929417,-7.886630507186055
828,-3.289893627166748,-1.0789560079574585,-5.602393627166748,-7.672706127166748,-7.430548429045302,-6.541866049170494,-6.664919376042235,-7.375835895526961,-6.782098889192639,-7.742113757878542
829,-3.818692207336426,-1.9280670881271362,-6.014004707336426,-8.693692207336426,-7.271909947863605,-6.340733125805855,-6.693744300438993,-6.373393297102666,-6.717219348705839,-7.739683082327247
830,-3.860701322555542,-2.102888822555542,-6.110701560974121,-8.259139060974121,-6.806103583141521,-6.3107860162854195,-6.243582723167492,-6.4935297964766505,-6.415493721251551,-7.9215288907289505
831,-3.711005449295044,-1.968817949295044,-6.023505210876465,-8.156317710876465,-7.140813343401533,-6.334698528051376,-6.687637207476655,-6.476651191491328,-6.8126900121278595,-7.841178264468908
832,-4.087165355682373,-2.032477855682373,-6.094977855682373,-8.376228332519531,-6.931023115073913,-6.513497069478035,-6.727862713101786,-6.454373359469173,-6.860696192197793,-7.969388650730252
833,-2.818101406097412,-1.200913906097412,-5.263413906097412,-7.341538906097412,-6.747961387067335,-5.793752603232861,-5.857243057929736,-6.357189178146655,-5.872924795447034,-7.320088893175125
834,-3.7534797191619873,-1.8784797191619873,-6.167541980743408,-8.276917457580566,-6.745791308305343,-6.35237593203783,-6.558243986975867,-6.276936888496493,-6.761405938334065,-7.768934041261673
835,-2.854281425476074,-1.1745938062667847,-5.143343925476074,-7.229281425476074,-6.534136877264245,-5.787622794508934,-5.854343412385788,-6.3074246643318475,-5.651278726727469,-7.159557981416583
836,-3.5951132774353027,-1.8998006582260132,-5.751363277435303,-7.821675777435303,-6.595343324894202,-5.914340160787106,-6.14213513249706,-6.26702678129368,-6.399991970858537,-7.671421706676483
837,-3.4978551864624023,-1.9587926864624023,-5.911917686462402,-7.841605186462402,-6.615166418050649,-6.011160932481289,-6.16980588149454,-6.107248067695764,-6.2948520109348465,-7.634321412071586
838,-2.945702075958252,-1.0394519567489624,-5.250389575958252,-7.914452075958252,-7.117671604457428,-5.927537482231855,-6.414501665793068,-6.594155430668252,-6.023906466194603,-7.427647174336016
839,-2.943326473236084,-1.3027013540267944,-5.013638973236084,-7.208951473236084,-6.326318605497363,-5.408379264175892,-5.74812304378429,-6.279291152584847,-5.404423581741867,-7.068332400172949
840,-3.5319952964782715,-1.485120177268982,-6.2351202964782715,-7.3288702964782715,-7.251036482368363,-6.160363003611565,-6.4774623989796964,-6.985164879759395,-7.008682481624419,-8.104399314150214
841,-3.907980442047119,-2.212667942047119,-6.009542942047119,-7.970480442047119,-6.431577550552902,-5.9470120668411255,-6.251858703020844,-6.392387389627402,-6.501895056528156,-7.841695226728916
842,-2.837071418762207,-1.3761340379714966,-5.985508918762207,-6.641758918762207,-6.1263667074090336,-5.868699464946985,-5.438747995547601,-6.430850028582427,-6.040287848110893,-7.415276413783431
843,-2.598550319671631,-1.1610502004623413,-5.090737819671631,-7.090737819671631,-6.59104509401368,-5.47010800614953,-5.715877523194649,-6.497030614889809,-5.715977044092142,-7.396889032796025
844,-3.675737142562866,-1.6601121425628662,-6.144487380981445,-8.042924880981445,-6.949314465324278,-6.3132981806993484,-6.574264879942348,-6.074197053663738,-6.6367881233964,-7.5448885448277
845,-3.5967564582824707,-1.8701939582824707,-6.026443958282471,-7.971756458282471,-6.651572576840408,-6.114837191998959,-6.432757852417126,-6.3936505315869,-6.464038248384895,-7.798871576786041
846,-3.5815560817718506,-1.7768685817718506,-5.96436882019043,-8.09718132019043,-6.550401325483108,-6.313247121870518,-6.308172343728074,-6.4096969364854885,-6.550375697588606,-7.644940920174122
847,-3.3680591583251953,-1.9383716583251953,-5.805559158325195,-7.680559158325195,-6.165087688103085,-5.760134726762772,-5.993139621357841,-6.696197152053173,-6.008760330158111,-7.4694439163431525
848,-3.195833444595337,-1.813020944595337,-5.859895706176758,-7.242708206176758,-6.117914297807147,-5.763343185186386,-5.867821806175925,-6.367743133887416,-5.86008451586531,-7.527300547808409
849,-3.9387216567993164,-1.8918466567993164,-5.938721656799316,-8.587159156799316,-6.993503923695243,-6.334763407707214,-6.524721858921112,-6.4153010843747325,-6.696615215827478,-7.761366782709956
850,-3.474785327911377,-1.802910327911377,-6.107597827911377,-7.521660327911377,-6.560956570014241,-6.157893888652325,-6.19363748505566,-6.467000126465791,-6.615592582311365,-7.906651761382818
851,-3.4809322357177734,-1.7387446165084839,-5.910619735717773,-8.199682235717773,-6.66073941468494,-6.106802172958851,-6.4731973379530245,-6.254391669986944,-6.527914279933611,-7.691992662847042
852,-3.784245014190674,-1.9483073949813843,-5.862370014190674,-8.377994537353516,-7.042158360163739,-6.394211627542973,-6.682738660190807,-6.573323011278262,-6.807749149964366,-7.89069658704102
853,-3.729576826095581,-2.096764326095581,-5.971764087677002,-8.33113956451416,-7.0421898300919565,-6.10309025645256,-6.495280620314588,-6.268658160981431,-6.706253283657134,-7.879313951358199
854,-2.756415843963623,-1.193915843963623,-4.881415843963623,-7.514228343963623,-6.92057311085955,-5.731209672987461,-6.084577917365095,-6.865803003237488,-5.5689954725967254,-7.364065632224083
855,-3.7368006706237793,-1.8149256706237793,-5.885238170623779,-8.393051147460938,-7.17440354295104,-6.255060590803623,-6.783739564758434,-6.635253548503897,-6.7525138816054096,-7.9160302970558405
856,-3.7397804260253906,-1.8100930452346802,-5.856967926025391,-8.02884292602539,-6.841407892978168,-6.4840137809515,-6.646072386814922,-6.411666750843324,-6.552332399925945,-7.714590003713965
857,-2.5437979698181152,-1.4109855890274048,-5.020360469818115,-6.348485469818115,-5.895617094502086,-5.4999862015247345,-5.098651514577796,-5.926653741855262,-5.497144555338309,-6.967756366357207
858,-3.7859373092651367,-1.7468748092651367,-5.887499809265137,-8.278124809265137,-7.145465362278628,-6.5183394849300385,-6.801644321894855,-6.528142571291028,-6.778229946328793,-7.797028245404363
859,-3.080367088317871,-1.142867088317871,-4.947554588317871,-7.939742088317871,-7.150825132266618,-6.060091201215982,-6.478853701337357,-6.806945800650283,-5.799218053485674,-7.328382379375398
860,-3.8908495903015137,-1.9064745903015137,-5.843974590301514,-8.578350067138672,-6.83624183813663,-6.384971499443054,-6.711204885519692,-6.5861736535352975,-6.695603010863124,-7.825807671993971
861,-3.3284287452697754,-1.7815537452697754,-5.898741245269775,-7.804991245269775,-6.641026134515414,-6.064824588596821,-6.281607864821126,-6.086256742357364,-6.234758850703656,-7.49824701435864
862,-3.778435468673706,-1.833122968673706,-6.075310707092285,-8.419060707092285,-7.200376866057923,-6.746090359985828,-6.989412068563979,-6.505009412702748,-6.958176134616224,-7.720452653244138
863,-3.8460235595703125,-2.1428985595703125,-5.9163360595703125,-8.392898559570312,-7.150813216714596,-6.21462969481945,-6.557057852827711,-6.299166679218615,-6.6039559769269545,-7.750511268153787
864,-2.815600872039795,-1.385913372039795,-5.003100872039795,-7.081225872039795,-6.394052690506214,-5.384029354900122,-5.690745104875532,-6.229705213623674,-5.5970979623671155,-7.415913702920079
865,-3.333033323287964,-2.059595823287964,-5.629908561706543,-7.942408561706543,-6.544081205021939,-5.8314366936683655,-6.208119269511371,-6.231491446287691,-6.2315878799854545,-7.570182329043746
866,-2.7247743606567383,-1.4591492414474487,-5.396649360656738,-6.935711860656738,-6.138992535867146,-5.693752788007259,-5.412350055688876,-6.131052612860003,-5.521772853855509,-7.2544443011283875
867,-3.3126931190490723,-1.8673806190490723,-5.656443119049072,-7.672068119049072,-6.265937678821501,-5.4949046820402145,-6.094018218078418,-6.093962788389035,-6.38313614470826,-7.421534983441234
868,-3.714879035949707,-1.7383166551589966,-5.839879035949707,-7.988316535949707,-6.988449207085068,-6.500422962009907,-6.738387820565549,-6.4180235860821995,-6.793095226901642,-7.744112882763147
869,-3.924942970275879,-2.143692970275879,-6.214005470275879,-8.393692970275879,-6.9484914479689905,-6.27886375784874,-6.61252784368844,-6.534344434387094,-6.823466893278237,-7.912684613838792
870,-3.891563892364502,-1.954063892364502,-5.891563892364502,-8.274375915527344,-7.1729223669317435,-6.588827304542065,-6.672884580977552,-6.586888432429987,-6.836967821713188,-7.8446851540356874
871,-2.676905632019043,-1.4581555128097534,-4.926905632019043,-7.083155632019043,-5.919272049155552,-5.12126986682415,-5.3176362458689255,-6.122241019940702,-5.005193101082114,-7.104986829683185
872,-3.921596050262451,-1.9450334310531616,-6.046596050262451,-8.280970573425293,-6.898239490095875,-6.577106609940529,-6.6482130274234805,-6.4997335671596375,-6.874779461108119,-7.790415385738015
873,-3.853363513946533,-2.025238513946533,-6.228363513946533,-8.447113037109375,-6.908121344953543,-6.296042062342167,-6.783091663488449,-6.470560908268453,-6.908113358462288,-8.005939118564129
874,-3.2296183109283447,-1.9718058109283447,-5.768680572509766,-6.987430572509766,-6.331460317567689,-5.685087263584137,-5.729757180073648,-5.862469195573794,-6.128292890047305,-7.510555148124695
875,-3.593334674835205,-1.8511470556259155,-5.937084674835205,-8.413646697998047,-6.804330466478859,-6.135423339903355,-6.499630807764333,-6.437094926781356,-6.538698552718415,-7.839022632688284
876,-2.8885107040405273,-1.2869480848312378,-5.060385704040527,-7.411948204040527,-6.755974731349852,-5.689072091132402,-6.029232020504423,-6.443225144976168,-5.8261954613699345,-7.341379940509796
877,-2.640712261199951,-1.1719622611999512,-5.070399761199951,-7.273524761199951,-6.703375802972005,-5.6807931289076805,-5.711096165017807,-6.421982764986751,-5.7892682482124656,-7.326041519641876
878,-3.706949472427368,-2.011636972427368,-5.628824234008789,-8.777261734008789,-6.886691687981511,-6.020398125052452,-6.519484042513795,-6.464770793873868,-6.433574078524543,-7.7358273304998875
879,-3.9663257598876953,-1.8803881406784058,-6.052263259887695,-8.474138259887695,-7.278885481959151,-6.479321792721748,-7.067935823262815,-6.450712442329859,-7.083559631224489,-7.9507153034210205
880,-3.832174777984619,-1.8868621587753296,-6.058737277984619,-8.386861801147461,-7.082277769506618,-6.658661849796772,-6.683789251885173,-6.465000271712597,-6.824431893786823,-7.90136955678463
881,-2.98954439163208,-1.78641939163208,-5.86454439163208,-7.41141939163208,-6.08341442818346,-5.799936458468437,-5.809939977058093,-6.223940849073188,-6.395921818242641,-7.2752804681658745
882,-2.736668109893799,-1.5179179906845093,-5.900730609893799,-6.502293109893799,-6.3462030759692425,-5.905746325850487,-5.5336202353282715,-6.572633266066987,-6.760175940900808,-7.754437303170562
883,-2.7752490043640137,-1.3143113851547241,-5.251811504364014,-7.142436504364014,-6.423961720749503,-5.540484979748726,-5.75975834421115,-6.111229299582192,-5.650458909891313,-7.175326595082879
884,-2.6515774726867676,-1.2297024726867676,-5.143764972686768,-7.151577472686768,-6.42520962251001,-5.672838367521763,-5.604790802870411,-6.19847774473601,-5.401711574144429,-7.12396720983088
885,-2.6005172729492188,-1.1942672729492188,-4.772392272949219,-7.084892272949219,-6.421081511274679,-5.287067763507366,-5.608450524669024,-6.4130494589408045,-5.358523350092582,-7.164594814181328
886,-3.982278823852539,-1.646341323852539,-5.763528823852539,-9.306497573852539,-7.47473617727519,-5.8446056097745895,-7.271463982688147,-6.919856783686555,-6.771505938333576,-7.855895031243563
887,-3.570211887359619,-1.8905243873596191,-5.859274387359619,-8.453023910522461,-6.882789251198119,-6.177582949399948,-6.531203983722662,-6.351475834749181,-6.640592572744936,-7.7189048286527395
888,-3.2922160625457764,-1.3781535625457764,-5.409403324127197,-7.823465824127197,-7.761144860458444,-6.505835175514221,-6.800083635709598,-6.80004477487455,-6.425121541447879,-7.464126694947481
889,-3.809462785720825,-2.020400285720825,-5.926650047302246,-8.481337547302246,-7.1610983583304915,-6.365618638694286,-6.684516309247556,-6.473538279446075,-6.598597047122894,-7.8724203035235405
890,-3.8184850215911865,-1.9981725215911865,-5.818485260009766,-8.177860260009766,-6.779560914030299,-6.34442263841629,-6.357622739844373,-6.365383147931425,-6.552976363120251,-7.691573183983564
891,-3.1975884437561035,-1.5491509437561035,-5.6897759437561035,-6.9710259437561035,-6.728984345289064,-5.8636123687028885,-5.885176893134485,-6.275739311837242,-6.135172601971135,-7.3665786031633615
892,-3.957319736480713,-1.863569736480713,-6.152632236480713,-8.683881759643555,-7.551163668991649,-6.886122182011604,-7.019874571251421,-6.683897137530948,-6.965189812908648,-7.9843197632581
893,-3.8293728828430176,-2.0637478828430176,-5.993435382843018,-8.21999740600586,-6.681049578823149,-6.003380656242371,-6.493498204166826,-6.345014691210963,-6.470088120200671,-7.816567981615663
894,-3.713122844696045,-1.752185344696045,-5.978747844696045,-8.197497367858887,-7.096048348714248,-6.617164298892021,-6.775690910886624,-6.361579775621067,-6.806958075707371,-7.718720503151417
895,-3.762845039367676,-1.6300325393676758,-5.825345039367676,-8.559720039367676,-7.192588327758131,-6.363797187805176,-6.692568301514257,-6.598791122400144,-6.575389145833469,-7.711599792353809
896,-4.348681449890137,-2.4268064498901367,-6.168993949890137,-8.458056449890137,-6.880069007951533,-6.4682956635952,-6.6378338296563015,-6.676835298121659,-6.895685068448074,-8.237403519451618
