,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
985,-2.185546875,-3.083984375,-4.171875,-5.75,-3.998046875,-3.48828125,-0.78076171875,-7.5390625,-5.1796875,-6.640625
986,-1.4619140625,-3.0859375,-4.9609375,-7.3984375,-3.5078125,-3.0,-0.9150390625,-6.8203125,-4.41796875,-6.9375
987,-2.166015625,-3.337890625,-4.8984375,-6.2109375,-4.546875,-3.8515625,-0.400390625,-7.1171875,-6.3984375,-6.9609375
988,-2.052734375,-2.755859375,-5.171875,-6.265625,-4.78125,-3.564453125,-0.5859375,-7.78125,-5.0,-7.6953125
989,-2.896484375,-4.2109375,-4.6484375,-8.5234375,-4.1640625,-3.818359375,-0.23388671875,-7.8671875,-5.453125,-7.6015625
990,-1.701171875,-3.927734375,-4.8125,-6.5,-4.3359375,-4.08203125,-0.6708984375,-7.1328125,-5.04296875,-7.140625
991,-1.6328125,-2.9453125,-5.125,-6.0234375,-3.875,-3.337890625,-1.1025390625,-7.2421875,-5.4375,-7.25
992,-2.412109375,-2.333984375,-4.91015625,-6.99609375,-2.763671875,-2.81640625,-0.740234375,-7.61328125,-4.15234375,-7.48046875
993,-1.7939453125,-3.638671875,-4.44140625,-4.94921875,-3.880859375,-2.8828125,-0.951171875,-7.17578125,-6.08984375,-7.22265625
994,-2.126953125,-3.994140625,-4.48828125,-5.75390625,-4.64453125,-3.462890625,-0.5029296875,-8.265625,-5.1015625,-7.74609375
995,-2.76171875,-3.96484375,-4.83984375,-5.44921875,-3.82421875,-3.611328125,-0.65283203125,-6.89453125,-5.4453125,-7.76171875
996,-5.9765625,-5.71875,-3.591796875,-6.3671875,-3.474609375,-4.68359375,-4.3125,-6.6640625,-5.51953125,-9.3046875
997,-3.20703125,-3.88671875,-4.86328125,-5.83984375,-3.80078125,-3.388671875,-0.61474609375,-7.51953125,-5.21484375,-8.4296875
998,-2.302734375,-3.451171875,-2.794921875,-7.16796875,-2.318359375,-2.310546875,-2.271484375,-7.13671875,-1.94140625,-7.69921875
999,-2.046875,-3.1484375,-3.625,-5.2421875,-2.6484375,-3.046875,-2.109375,-6.53125,-3.349609375,-8.296875
