,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
906,-4.004234790802002,-1.8870470523834229,-5.730797290802002,-8.277671813964844,-7.207471960449766,-6.246025823056698,-6.683987972966861,-6.316749572644767,-6.519949908964918,-7.654109476134181
907,-3.7638533115386963,-1.9747908115386963,-5.849790573120117,-7.295103073120117,-6.318695890760864,-6.075254559516907,-5.834232685694587,-6.06856012325261,-6.474924793772516,-7.563526228070259
908,-3.875593423843384,-1.7896559238433838,-5.938093662261963,-7.539656162261963,-7.016420939966338,-6.3565323278307915,-6.375699156917108,-6.094371795257757,-6.5866820698283846,-7.592977715656161
909,-4.076718330383301,-1.8970309495925903,-5.920468330383301,-8.4595308303833,-7.436214558882057,-6.567686513066292,-6.881467221282946,-6.537670731433536,-7.0299283229978755,-7.964312717318535
910,-3.8142833709716797,-1.9470958709716797,-5.63459587097168,-8.32990837097168,-7.111228940382716,-6.265133790671825,-6.650273560087953,-6.329919218957912,-6.572156308255217,-7.596405293792486
911,-3.0507307052612305,-1.7069807052612305,-6.1601057052612305,-7.4647932052612305,-7.144586080721638,-5.891738519072533,-6.660165188928659,-6.183558344726407,-6.667985437037714,-7.428943773731589
912,-3.696092128753662,-1.774217128753662,-5.750779628753662,-7.078904628753662,-6.63371478758927,-6.496770471334457,-6.196156618898385,-5.555480718519902,-6.7352342573867645,-7.018319025635719
913,-3.761230707168579,-1.636230707168579,-5.784668445587158,-7.769043445587158,-6.933262693521101,-6.497462227940559,-6.245691534197249,-6.269063949373958,-6.675422064145096,-7.641856249421835
914,-3.9187450408935547,-1.9656200408935547,-5.864057540893555,-8.192182540893555,-7.090694305523357,-6.397849947214127,-6.567232130728371,-6.246882557790741,-6.723503229506605,-7.6474936585873365
915,-4.021690368652344,-1.8420031070709229,-6.052940368652344,-7.920127868652344,-7.24055563739239,-6.87087881565094,-6.654564497956017,-6.006080031287638,-6.787382481226814,-7.480507917702198
916,-3.207880973815918,-1.293818473815918,-5.215693473815918,-7.450068473815918,-7.098679408285534,-6.073077153414488,-6.137641069639358,-6.512592792214491,-5.856461276343907,-7.434313856996596
917,-3.8782057762145996,-1.88601815700531,-5.9328932762146,-7.8703932762146,-6.823654999927385,-6.233054682612419,-6.440785047248937,-6.081349134276024,-6.620496625328087,-7.5869691502302885
918,-2.740159273147583,-1.240159273147583,-4.951096534729004,-6.763596534729004,-6.466932989656925,-5.577690985053778,-5.537130708791665,-6.482374786932269,-5.4981235150189605,-7.454372420907021
919,-4.029495716094971,-1.8576207160949707,-6.029495716094971,-7.998245716094971,-6.943686000289745,-6.543424919247627,-6.740496275822807,-6.373261690012441,-6.810832973489596,-7.760905392467976
920,-4.051700115203857,-2.0282628536224365,-5.918887615203857,-8.036075592041016,-7.137806162936613,-6.4780183136463165,-6.715879671872244,-6.317346215026191,-6.762780656121322,-7.72231737524271
921,-4.207219123840332,-2.136906385421753,-6.058781623840332,-8.285344123840332,-7.207353225297993,-6.3906660079956055,-6.5901067228696775,-6.308804273348869,-6.8948564435122535,-7.8464785274118185
922,-3.9077234268188477,-1.9936609268188477,-5.626473426818848,-8.118660926818848,-6.931295505055459,-5.8933311849832535,-6.587483165036247,-6.313991308052209,-6.415661684717634,-7.7020872104913
923,-4.112343788146973,-1.9717185497283936,-6.010781288146973,-8.479531288146973,-7.503066058197874,-6.55818098783493,-6.901466248622455,-6.354546785234561,-7.128052946362004,-7.861117411404848
924,-3.024179220199585,-1.219491720199585,-4.992929458618164,-7.375741958618164,-6.899365407822188,-5.608899384737015,-6.110183475189842,-6.71169948557872,-5.789954531850526,-7.699844093993306
925,-3.807283639907837,-1.526033639907837,-5.713533401489258,-7.307283401489258,-7.135472653229954,-6.307975210249424,-6.369835017780133,-6.807298421746964,-6.877631067611219,-7.679271096363664
926,-4.543442249298096,-2.1840672492980957,-6.480942249298096,-8.629379272460938,-7.184166664905206,-6.77837310731411,-7.012238978248206,-6.363765478076857,-7.21538483868062,-7.8787946086376905
927,-4.124275207519531,-1.9445877075195312,-5.960212707519531,-8.624275207519531,-7.710296865734563,-6.725780829787254,-6.889946698061976,-6.507098197882442,-7.139963744055422,-7.841574822552502
928,-3.8232243061065674,-1.9794743061065674,-5.713849067687988,-7.760724067687988,-6.628028266772162,-6.048624210059643,-6.299845812951389,-6.2373009919083415,-6.253012175264303,-7.316788515076041
929,-4.035467147827148,-1.9026545286178589,-5.832342147827148,-8.183904647827148,-7.10587810985453,-6.214655667543411,-6.480843184363039,-6.082358956195094,-6.730880374605476,-7.553758397698402
930,-3.5791168212890625,-1.516616702079773,-5.8447418212890625,-7.4228668212890625,-7.079218263250368,-6.3571115881204605,-6.266676900966559,-6.4853864906290255,-6.7901048647509015,-7.528079347684979
931,-3.0492043495178223,-1.3382667303085327,-5.260141849517822,-7.182016849517822,-6.502489553968189,-5.766173772513866,-6.135226126934867,-5.9320397374394815,-5.705591192425345,-7.180886907503009
932,-3.8133156299591064,-1.7820656299591064,-5.8367533683776855,-8.016440391540527,-7.391636948435917,-6.308817088603973,-6.719664687996556,-6.828958511196106,-6.508701679405931,-7.8300570119172335
933,-3.961533546447754,-1.938096046447754,-5.758408546447754,-8.547471046447754,-7.149119969450112,-6.136097550392151,-6.6881481395503215,-6.180296182552411,-6.727242466266034,-7.579114321619272
934,-3.8608524799346924,-1.6342899799346924,-6.0092902183532715,-8.032727241516113,-7.524986502969114,-6.851442910730839,-6.985902188986074,-6.6030532120812495,-7.196842669065518,-7.770334895700216
935,-4.017461776733398,-1.9002741575241089,-5.954961776733398,-8.267461776733398,-7.353577597925323,-6.056310422718525,-6.783201568687218,-6.712789773820987,-6.744120235605806,-8.036117916926742
936,-2.8734211921691895,-1.287483811378479,-5.0531086921691895,-6.7952961921691895,-6.592444859241368,-5.7842123955488205,-5.701652044415823,-6.334406255544309,-5.8658085861679865,-7.503486633300781
937,-4.193113803863525,-1.7165515422821045,-6.083738803863525,-8.404051780700684,-7.201030606549466,-6.377677753567696,-6.615058181261702,-6.044692158573525,-6.982272858724173,-7.490111045539379
938,-3.918980121612549,-1.8174176216125488,-5.809605121612549,-8.23929214477539,-7.348804345325334,-6.453187510371208,-6.739358184575394,-6.379934549187965,-6.895629521408409,-7.711442613974214
939,-2.901306629180908,-1.0575566291809082,-4.526306629180908,-7.487244129180908,-6.729602918261662,-5.621746961027384,-5.870123860957392,-6.752895950910897,-5.573345409327885,-7.545167624950409
940,-4.016452789306641,-1.8836402893066406,-5.953952789306641,-7.946140289306641,-7.016581527059316,-6.622948125004768,-6.571203825842531,-6.23521852480917,-6.8759045571423485,-7.700979875400662
941,-4.087860107421875,-1.806610107421875,-5.915985107421875,-8.658172607421875,-7.486399526169407,-6.668547615408897,-7.064476369367185,-6.392560958773174,-7.103554127221287,-7.8325559459626675
942,-4.146479606628418,-2.013667345046997,-6.138667106628418,-8.216792106628418,-7.2169287111464655,-6.594383008778095,-6.701249953650404,-6.365246772618775,-6.818442698415311,-7.82884587906301
943,-4.070892333984375,-2.055267572402954,-6.109954833984375,-7.945892333984375,-7.063277701832703,-6.494543358683586,-6.750663277009153,-6.234974026496275,-6.8209979478342575,-7.793042559176683
944,-3.6269922256469727,-1.7129297256469727,-5.673867225646973,-8.087929725646973,-7.166128036675218,-6.305083647370338,-6.705159782457486,-6.447315335217354,-6.509860752445093,-7.6592046692967415
945,-4.0304155349731445,-1.8351030349731445,-5.8116655349731445,-8.499165534973145,-7.3308535766846035,-6.517891928553581,-6.74487149576089,-6.276084184526553,-6.90895628646831,-7.729178975336254
946,-3.707099437713623,-1.769599437713623,-5.621161937713623,-8.136787414550781,-7.074364301552123,-6.184693805873394,-6.589954017708806,-6.464921712827163,-6.53528487499716,-7.707937121391296
947,-3.6674139499664307,-1.6127264499664307,-5.823663711547852,-7.683038711547852,-6.89417169567605,-6.164768368005753,-6.190937396153458,-5.862746000093466,-6.448785536020296,-7.445680635049939
948,-3.900918483734131,-1.8462311029434204,-5.643105983734131,-8.104043960571289,-7.197997191658942,-6.1422287449240685,-6.588526004736195,-6.338440298795831,-6.526041738543427,-7.697207801043987
949,-3.65793514251709,-1.7516850233078003,-5.71262264251709,-7.86106014251709,-7.134634842994274,-6.285400331020355,-6.587700125550327,-6.157953023750451,-6.509582515929651,-7.527584737166762
950,-3.7342748641967773,-1.5311498641967773,-5.851462364196777,-7.999899864196777,-7.257809038259438,-6.676166824996471,-6.7421401725187025,-6.507727742076895,-7.156194447477901,-7.753523463383317
951,-2.616442918777466,-1.2180054187774658,-4.827380180358887,-7.077380180358887,-6.397841680867714,-5.207298491150141,-5.5071477857927675,-6.116464495420587,-5.632195106969448,-7.329835603013635
952,-3.6210203170776367,-1.7850828170776367,-5.581957817077637,-8.074145317077637,-7.339903464991949,-6.219398215413094,-6.683592555295036,-6.1835376022754645,-6.660176511191821,-7.641487939283252
953,-2.618276596069336,-1.2979639768600464,-5.047964096069336,-6.766714096069336,-6.376275402828469,-5.433642208576202,-5.4855455126962624,-6.016744017153542,-5.532477250089869,-7.213263127952814
954,-3.8352582454681396,-1.8196332454681396,-5.882133483886719,-8.030570983886719,-7.171354400488781,-6.188313916325569,-6.5306594332651,-6.1009018419481436,-6.61660575393762,-7.544293852522969
955,-3.7200489044189453,-1.7747364044189453,-5.649736404418945,-8.149736404418945,-6.931117526037269,-6.086887717247009,-6.571686503448291,-6.220066785652307,-6.40764009537088,-7.413407236337662
956,-3.074883460998535,-1.2623833417892456,-5.106133460998535,-7.262383460998535,-6.9032258751103655,-6.002756390720606,-5.973382351898181,-6.504592656854584,-5.887525905956863,-7.356990257278085
957,-2.8312110900878906,-1.182773470878601,-4.854648590087891,-7.089023590087891,-6.659520966612035,-5.599535718560219,-5.698486085879267,-6.339054107200354,-5.495414604738471,-7.222760425880551
958,-4.0513081550598145,-1.770058274269104,-5.9653706550598145,-8.254433631896973,-7.285819521188387,-6.626065790653229,-6.949821230889938,-6.363823890562344,-6.981078025288298,-7.710097748786211
959,-3.8936574459075928,-1.9249074459075928,-5.635845184326172,-8.112407684326172,-7.096937882772181,-6.158344134688377,-6.651557084122032,-6.1827383039744745,-6.487512821389828,-7.514782125130296
960,-2.905863046646118,-1.2027380466461182,-4.710550308227539,-7.390237808227539,-6.74976037844317,-5.579833153635263,-5.968415139737772,-6.882447004083588,-5.663776869383582,-7.679226444102824
961,-4.243199825286865,-2.0556998252868652,-5.969762325286865,-8.071325302124023,-6.946459284328739,-6.234773427248001,-6.610452411441656,-6.297906040970702,-7.21205162483966,-7.840007174760103
962,-4.108900547027588,-1.858900547027588,-5.921400547027588,-8.71046257019043,-7.343384855972545,-6.6182887852191925,-6.882395146647468,-6.319849848677222,-6.874601957264531,-7.614984073676169
963,-3.95526385307312,-1.7912013530731201,-5.869326591491699,-8.2990140914917,-7.51789104132331,-6.657734110951424,-6.994402167321823,-6.517779111749405,-7.166292186448118,-7.866956738755107
964,-4.267265319824219,-1.8532030582427979,-6.204765319824219,-8.681327819824219,-7.6657942491729045,-7.054318755865097,-7.212625144791673,-6.423524498897677,-7.197008012200968,-7.726631487719715
965,-3.113511562347412,-1.2463241815567017,-5.105699062347412,-7.254136562347412,-6.816813930039643,-5.847817845642567,-6.043263075684081,-6.418217658823778,-5.777680868166499,-7.2381752245128155
966,-3.987957000732422,-1.8160818815231323,-5.980144500732422,-8.081707000732422,-6.988079778762767,-6.45780149102211,-6.667710421294032,-6.105161070687245,-6.870853658947453,-7.54670125618577
967,-3.1538524627685547,-1.1069775819778442,-5.552289962768555,-7.052289962768555,-7.1227691034728196,-6.3438179939985275,-6.591447944847459,-6.732001900374598,-6.614883537680726,-7.340428825467825
968,-3.014927864074707,-1.178990364074707,-4.968052864074707,-7.069615364074707,-6.468209254438989,-5.377139773219824,-5.929050086146162,-6.444636940723285,-5.561917417639052,-7.369545606896281
969,-2.9880759716033936,-1.1912009716033936,-4.824013710021973,-7.527138710021973,-6.621088723200955,-5.654962357133627,-5.941273329044634,-6.644348263496795,-5.4803908982430585,-7.3163059670478106
970,-3.857438564300537,-1.779313564300537,-5.638688564300537,-7.365251064300537,-6.521725867743953,-5.946296393871307,-6.138809554409818,-6.029341816503802,-6.381020297136274,-7.549852550029755
971,-3.005408763885498,-1.396033763885498,-5.106971263885498,-7.458533763885498,-6.708705410535913,-5.736934922635555,-5.935165045280883,-6.278869151807157,-5.747727266309084,-7.254535761661828
972,-4.18159818649292,-1.99409818649292,-5.83003568649292,-8.173785209655762,-7.212974778740318,-6.555959448218346,-6.533243533514906,-5.915989994860865,-6.75985967181623,-7.5984497126191854
973,-4.045288562774658,-1.7796636819839478,-5.982788562774658,-8.318726539611816,-7.365755426886608,-6.503279536962509,-6.896926877008809,-6.41249227510707,-6.982893699838314,-7.863133389502764
974,-3.888925552368164,-1.709238052368164,-5.826425552368164,-8.287363052368164,-7.053124299301999,-6.236047863960266,-6.670247313784785,-6.02956914884453,-6.45934318943182,-7.321031244471669
975,-4.016523838043213,-1.914961338043213,-5.829023838043213,-8.125898361206055,-6.868180389748886,-6.43939009308815,-6.649385331860685,-6.336848139692847,-6.735339877806837,-7.706021048128605
976,-3.478215217590332,-1.853215217590332,-5.525090217590332,-6.720402717590332,-6.408253369823797,-5.710095278918743,-5.650247323093936,-5.876682996291493,-6.244044044695329,-7.2191876489669085
977,-4.099517822265625,-1.708893060684204,-6.037017822265625,-8.701080322265625,-7.365237469959538,-6.401086769998074,-6.9589397896234,-6.419840455004305,-6.904269574006321,-7.715493027120829
978,-3.3646504878997803,-1.2787129878997803,-4.911525726318359,-7.403713226318359,-6.5055092300463,-5.381526593118906,-5.935101261144155,-6.060001491769071,-5.903915504022734,-7.184085978195071
979,-3.2000300884246826,-1.1609675884246826,-4.840655326843262,-7.746905326843262,-6.997095924336463,-5.937846750020981,-6.192275403271196,-6.762556314130052,-5.793928016253631,-7.42746533639729
980,-3.180429458618164,-1.2273045778274536,-5.047616958618164,-7.610116958618164,-7.1103338959947,-5.908325832337141,-6.383638497638458,-6.750766157811086,-6.016526567123947,-7.714101865887642
981,-3.7848215103149414,-1.7613840103149414,-5.917634010314941,-7.636384010314941,-6.97244857934129,-6.428752422332764,-6.402074454075773,-5.9645259378903575,-6.636481161163829,-7.343562142923474
982,-3.1932079792022705,-1.3728954792022705,-5.380707740783691,-7.388520240783691,-6.779359317748458,-5.850714147090912,-5.818286535017251,-6.349480986324124,-5.857421744309249,-7.046440025791526
983,-3.6707797050476074,-1.498904824256897,-5.889529705047607,-7.717654705047607,-7.07708966552309,-6.572192028164864,-6.5302026260324055,-6.5536062716446395,-6.709876298322342,-7.60293179564178
984,-3.700308322906494,-1.7784333229064941,-5.731558322906494,-8.059682846069336,-7.200471864678548,-6.35268322378397,-6.676966900980915,-6.309702277003453,-6.7863607340623275,-7.526504006236792
985,-4.126036643981934,-2.1885364055633545,-6.047911643981934,-8.704161643981934,-7.1964917081349995,-6.375864759087563,-6.602686401376559,-6.8291802404582995,-6.602712982370576,-8.10576038621366
986,-3.8398218154907227,-1.8241968154907227,-5.816384315490723,-8.457009315490723,-7.511772748926887,-6.382498517632484,-6.91799199478919,-6.3788959979328865,-6.668010352026613,-7.645449599251151
987,-3.3360066413879395,-1.18756902217865,-5.3438191413879395,-7.4141316413879395,-7.086241217752104,-6.279115669429302,-6.132939217815874,-6.601656555818408,-6.281442515391973,-7.314963448792696
988,-4.105093002319336,-1.917593240737915,-6.050405502319336,-7.714468002319336,-6.925771527050529,-6.260558128356934,-6.534943448146805,-6.191064357182768,-6.683470694086282,-7.510285930708051
