,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
764,-4.21295690536499,-2.0176444053649902,-6.35358190536499,-8.462957382202148,-7.064608569940901,-6.473013833165169,-6.603635071296594,-6.197345852754552,-6.955218550792779,-7.4992360305041075
765,-3.1460320949554443,-1.3725945949554443,-5.794469833374023,-6.739782333374023,-6.700856199502596,-6.3354498371481895,-5.90392934918782,-6.591378688237455,-6.677371259553183,-7.581145053729415
766,-4.101889610290527,-2.0003271102905273,-6.172202110290527,-8.344077110290527,-7.086368078598753,-6.590447962284088,-6.515999077648303,-6.5237779616418266,-6.97695374282921,-7.793834468349814
767,-3.1929166316986084,-1.3491666316986084,-6.2085418701171875,-6.9507293701171875,-6.614872452351847,-6.254187047481537,-6.255490657946211,-6.614811777870273,-7.0132880193668825,-7.570038049481809
768,-4.233139514923096,-1.9284520149230957,-6.139389514923096,-8.670639991760254,-7.201966044362052,-6.492928355932236,-6.709746359796554,-6.334714889443603,-7.108208057914453,-7.635231018066406
769,-3.5466153621673584,-1.8825528621673584,-6.2888031005859375,-6.9919281005859375,-6.234227174260013,-6.133028268814087,-5.640429494720593,-5.86694610102677,-6.601387973998499,-7.3241661712527275
770,-3.8803796768188477,-1.8022546768188477,-6.099129676818848,-8.263192176818848,-7.1539207643290865,-6.516773268580437,-6.599172472037026,-6.271017670546826,-7.0054469085953315,-7.688666336238384
771,-3.5361461639404297,-1.7783335447311401,-6.11427116394043,-7.76270866394043,-6.9034608521615155,-6.363368630409241,-6.247144578032021,-5.950225472308375,-6.5987360437065945,-7.371446596458554
772,-3.9254860877990723,-1.8629860877990723,-6.159861087799072,-8.784860610961914,-7.605226157713332,-6.862710721790791,-7.0973908896776265,-6.6051818132064,-7.316146611537988,-7.782785356976092
773,-3.2008891105651855,-1.232139229774475,-5.0602641105651855,-8.091514587402344,-7.201001161018212,-5.989276122301817,-6.732177018398943,-6.630590200331426,-6.107225056766765,-7.287442056462169
774,-3.3058626651763916,-1.1261751651763916,-5.188675403594971,-7.860550403594971,-7.2825049130333355,-6.1651539001613855,-6.6262009140573355,-6.774625420492157,-6.126228927132615,-7.332353711128235
775,-3.8091745376586914,-1.832612156867981,-6.059174537658691,-8.363862037658691,-7.1139738497222424,-6.396904744207859,-6.371721505016467,-6.223251461879045,-6.934260722264298,-7.533234344795346
776,-4.012277603149414,-1.645090103149414,-6.176340103149414,-8.121652603149414,-6.848356713759131,-6.216914802789688,-6.465472338153631,-6.121673106936214,-6.723313088383293,-7.375491252169013
777,-2.9431838989257812,-1.1150588989257812,-5.302558898925781,-6.724433898925781,-6.826242654991802,-6.1214932911098,-6.037048810081615,-5.888529776970245,-6.123005023604492,-7.0443276688456535
778,-3.545271396636963,-1.7171462774276733,-5.764021396636963,-7.576521396636963,-6.43604456281173,-5.729423888027668,-6.05314886358974,-6.248411416894669,-6.045365209945885,-7.293214315548539
779,-3.1148509979248047,-1.0601636171340942,-5.232038497924805,-7.599225997924805,-7.357202278071782,-6.189579643309116,-6.4977095116519195,-6.591436862672708,-6.279009099205723,-7.234139008447528
780,-3.8361706733703613,-1.6721080541610718,-5.961170673370361,-7.734608173370361,-6.609758604172384,-6.342309355735779,-6.226881619571941,-6.04713094208455,-6.5394080814148765,-7.284536065533757
781,-3.0430314540863037,-1.2539689540863037,-5.113344192504883,-7.339906692504883,-6.644811010701233,-5.541060492396355,-6.019721619115444,-6.316496610264949,-5.60570476941939,-7.290429316461086
782,-3.1725821495056152,-1.1022697687149048,-5.125707149505615,-7.524144649505615,-7.1102493861544644,-5.870194464921951,-6.20389449402137,-6.4929236169427895,-5.946140520420158,-7.07542933896184
783,-3.2081809043884277,-1.2316184043884277,-5.419118404388428,-7.512868404388428,-6.919264544296311,-6.323314145207405,-6.161338328791317,-6.551948428001197,-6.161387201820617,-7.280224582180381
784,-3.8018441200256348,-1.7705941200256348,-6.051844120025635,-8.161218643188477,-7.114470950662508,-6.443031162023544,-6.55190515331924,-6.215923786015992,-6.903488394251326,-7.474065829068422
785,-3.1183950901031494,-1.0402700901031494,-5.10276985168457,-7.49339485168457,-7.001330606493866,-5.999228022992611,-6.1965502495913825,-6.852786898467457,-6.134089586688788,-7.382034555077553
786,-3.5156030654907227,-1.2343530654907227,-6.390603065490723,-6.929665565490723,-7.140681144526752,-6.6674971878528595,-6.804714082492865,-6.257805228126017,-6.898445724986232,-7.56861284840852
787,-4.062738418579102,-1.6408631801605225,-6.375238418579102,-7.890863418579102,-6.726977094382164,-6.539083108305931,-6.219076987159497,-6.281505584569459,-6.820650810972438,-7.5604201555252075
788,-3.090785264968872,-1.114222764968872,-4.981410026550293,-7.661097526550293,-6.950263256469043,-5.706925749778748,-6.223645924350421,-6.551742553510849,-5.895556207971822,-7.178432850167155
789,-3.1582882404327393,-1.2286007404327393,-5.13485050201416,-7.50985050201416,-6.619348280044505,-5.872065611183643,-5.978652356709063,-6.291119098490526,-5.8615070537198335,-7.006371505558491
790,-3.9680287837982178,-1.8352162837982178,-6.218028545379639,-8.124279022216797,-7.093181360018207,-6.559509053826332,-6.514981982014433,-6.241485714719602,-7.038428421969002,-7.584749318659306
791,-3.8354523181915283,-1.8198273181915283,-6.429202556610107,-8.16357707977295,-6.898045297137287,-6.630791753530502,-6.429245590235951,-6.179214954299823,-7.069887993893644,-7.650719229131937
792,-4.15845251083374,-1.8850148916244507,-6.15064001083374,-8.525639533996582,-7.1898097934390535,-6.704588480293751,-6.61944377277905,-6.611593127128799,-7.135080454594572,-7.928992426022887
793,-3.0417611598968506,-1.2683236598968506,-5.17457389831543,-7.15113639831543,-6.6278442038892535,-5.696681659668684,-5.877763865268207,-6.213657974964008,-5.690323464266839,-7.061494933441281
794,-4.113231658935547,-1.9413564205169678,-6.144481658935547,-8.792919158935547,-7.48830985717359,-6.754148960113525,-6.761704205851856,-6.4960544108816975,-7.144538639353414,-7.659882550127804
795,-4.198703765869141,-2.0424537658691406,-6.308078765869141,-8.72995376586914,-7.566012971146847,-6.829281449317932,-7.050320266218478,-6.683094143749258,-7.284721371303021,-7.9600221030414104
796,-3.7161402702331543,-1.9348903894424438,-6.153640270233154,-7.278640270233154,-6.427259667063481,-6.577692687511444,-5.356847759656375,-6.0130389925998315,-6.505311244800396,-7.2249948885291815
797,-3.626789093017578,-1.7596014738082886,-5.993976593017578,-8.228351593017578,-6.915924427237769,-6.107590317726135,-6.3612073650547245,-6.2439903019921985,-6.603403924527811,-7.518074106425047
798,-2.945793628692627,-1.125481128692627,-4.852043628692627,-7.258293628692627,-6.610084150059265,-5.554525196552277,-6.070878144506423,-6.516136765010742,-5.656892763421638,-7.2580992467701435
799,-3.8148279190063477,-1.830452799797058,-5.892952919006348,-8.267952919006348,-7.104044187173713,-6.159920498728752,-6.330521461997705,-6.392973899621211,-6.666474338824628,-7.543431747704744
800,-4.236416816711426,-1.8614168167114258,-6.275479316711426,-8.087979316711426,-7.025725691957632,-6.533690586686134,-6.642781012691557,-6.478630542411338,-7.05686651718861,-7.890985187143087
801,-2.9398434162139893,-1.1429684162139893,-5.01796817779541,-7.35390567779541,-6.8072198450390715,-5.694095365703106,-6.041464923058811,-6.6898754829926474,-5.791533938769135,-7.258308729156852
802,-4.328289985656738,-2.109539747238159,-6.406414985656738,-8.593914985656738,-7.133102409192361,-6.582692444324493,-6.625223992512474,-6.375181436404091,-7.086187359069299,-7.528103893622756
803,-3.2585134506225586,-1.258513331413269,-5.141325950622559,-7.352263450622559,-6.790100040991092,-5.575191140174866,-6.172736989406985,-6.485116480958823,-5.875951616326347,-7.326762676239014
804,-4.106996059417725,-1.8804336786270142,-6.169496059417725,-8.200746536254883,-7.302404637492145,-6.8496333956718445,-6.849224089753989,-6.1851327418598885,-7.169562575989403,-7.6725521218031645
805,-3.7950351238250732,-1.9278476238250732,-6.263785362243652,-7.623160362243652,-6.904596669002785,-6.406567946076393,-6.334165690030204,-6.216933250165312,-6.865461223853345,-7.531880646944046
806,-3.7339277267456055,-1.874552845954895,-6.3589277267456055,-7.4526777267456055,-6.491896259525674,-6.4159301817417145,-6.210558292936184,-6.124572038463157,-6.59339451368578,-7.406796684488654
807,-3.898054361343384,-1.6871168613433838,-5.851179122924805,-8.030866622924805,-7.038771386658482,-6.639211639761925,-6.444971322122001,-6.077754616652783,-6.898118136261473,-7.212433261796832
808,-4.941216468811035,-1.777153730392456,-6.628716468811035,-8.745903968811035,-8.722557540560956,-7.020211644470692,-7.933458565174078,-6.933420061935976,-7.581922408644459,-8.18091470003128
809,-4.163567543029785,-1.9995050430297852,-6.179192543029785,-8.741692543029785,-7.343352074683935,-6.544763833284378,-6.843302010387561,-6.554205059926971,-7.124578115654003,-7.775870829820633
810,-4.044394493103027,-1.9428317546844482,-6.028769493103027,-8.724081993103027,-7.200733538476925,-6.466078944504261,-6.567875026728871,-6.520969033168512,-6.950708744843723,-7.781782379373908
811,-3.8639674186706543,-1.9577174186706543,-6.262404918670654,-8.668655395507812,-7.301544901703892,-6.744244962930679,-6.699939250356692,-6.551479458736139,-7.121827720453439,-7.644631338305771
812,-3.6231560707092285,-1.818468451499939,-6.7169060707092285,-7.0137810707092285,-6.935791721683927,-6.620465658605099,-6.2951039049294195,-6.310670137306261,-7.052909729674866,-7.581728970631957
813,-3.1716885566711426,-1.0857510566711426,-5.070126056671143,-7.687313556671143,-7.2578444242390106,-5.739424459636211,-6.546767470106715,-6.624844431400561,-6.171832193547743,-7.373044069856405
814,-4.007657051086426,-1.7810945510864258,-6.187344551086426,-8.320157051086426,-7.148434031376382,-6.834745094180107,-6.546775697086559,-6.476425051527258,-7.312421318922134,-7.8734640292823315
815,-3.658425807952881,-1.8224883079528809,-6.056863307952881,-8.197488784790039,-7.619457002067065,-6.8460205644369125,-6.752217053515778,-6.588128685832999,-7.2131752948625945,-7.906122252345085
816,-3.0744829177856445,-1.2151079177856445,-5.0041704177856445,-7.4885454177856445,-7.0434034917270765,-5.737546177580953,-6.222981927887304,-6.683884977928756,-5.8949205797107425,-7.327912617474794
817,-3.9002065658569336,-1.806456446647644,-6.165831565856934,-8.126769065856934,-7.369009493380872,-6.864187240600586,-6.767429708797863,-6.5642807482990975,-7.2361812584640575,-7.682279942557216
818,-3.981973886489868,-1.8257238864898682,-6.263223648071289,-8.677286148071289,-7.8101743431034265,-6.995690196752548,-7.1851367943163496,-6.630423784175946,-7.380462287550472,-7.92348937690258
819,-4.237570285797119,-1.76882004737854,-6.346945285797119,-8.526632308959961,-7.597006557494751,-7.06414507329464,-7.128226875760447,-6.511015653579307,-7.378227233377402,-7.907239240594208
820,-4.126191139221191,-1.9543160200119019,-6.110566139221191,-8.665253639221191,-7.055959221455851,-6.452579326927662,-6.7356021397790755,-6.579327583247505,-7.087184427611646,-7.868881832808256
821,-3.4283952713012695,-1.27995765209198,-5.5612077713012695,-7.7174577713012695,-7.248858798062429,-6.418101653456688,-6.451882599543751,-6.467482208907313,-6.4909909917769255,-7.328068599104881
822,-3.793135643005371,-1.8165732622146606,-6.113448143005371,-8.300948143005371,-6.941677564893325,-6.2773098051548,-6.488503812193812,-6.3947166202742665,-6.730714318044193,-7.510215539485216
823,-2.8019661903381348,-1.7550913095474243,-5.630091190338135,-6.114466190338135,-5.927144392349874,-5.462390825152397,-4.950480458173843,-6.106681346511323,-5.7864851847989485,-6.981404565274715
824,-3.2722513675689697,-1.2410013675689697,-5.600376129150391,-7.272251129150391,-6.897326943384542,-6.607059590518475,-6.069146036903476,-6.514450788424256,-6.530105589939922,-7.198270789347589
825,-3.1721248626708984,-1.0783747434616089,-5.187749862670898,-7.945562362670898,-7.492517587306793,-6.243810325860977,-6.515901207576462,-6.820575714022198,-6.398744462290779,-7.518566322512925
826,-3.8976144790649414,-1.9132393598556519,-6.006989479064941,-7.913239479064941,-6.671207535095164,-6.294261604547501,-6.264893050814862,-6.085137366986601,-6.452421896421583,-7.182266402989626
827,-4.255179405212402,-2.0129916667938232,-6.106741905212402,-8.841116905212402,-7.364636417842121,-6.573868744075298,-6.872414706995187,-6.497379183693738,-7.020868418549071,-7.593438971787691
828,-3.76895809173584,-1.6048957109451294,-5.94864559173584,-7.97208309173584,-6.808140509092482,-6.4665124118328094,-6.3315194826354855,-6.0814732312010165,-6.753414031569264,-7.1588759906589985
829,-3.2956016063690186,-1.1237266063690186,-5.264351844787598,-8.108101844787598,-7.233180639021157,-6.1922630704939365,-6.584693073813469,-6.576865315346367,-6.272226450899325,-7.332893752492964
830,-3.384086847305298,-1.1887743473052979,-5.165336608886719,-7.805961608886719,-7.227976431604475,-5.868731591850519,-6.493521688564215,-6.587234139187785,-6.095120544552628,-7.269240027293563
831,-3.97114634513855,-1.8852088451385498,-6.439896583557129,-8.510209083557129,-7.275921102555003,-6.673500299453735,-6.81493854434666,-6.338346719661786,-7.127463100128807,-7.685652839019895
832,-3.0174412727355957,-1.1580663919448853,-5.095566272735596,-7.501816272735596,-6.720715273244423,-5.570763349533081,-6.126883027711301,-6.3768409487547615,-5.8378634392647655,-7.098814902827144
833,-4.174577236175537,-2.018327236175537,-6.158952236175537,-8.862077713012695,-7.518409725598758,-6.549810707569122,-7.010554789696471,-6.6902128457459185,-7.260571358983725,-7.9095479771494865
834,-3.8309848308563232,-1.9950473308563232,-6.159109592437744,-8.221610069274902,-6.88577293841081,-6.3272868394851685,-6.479482768125308,-6.206002235256165,-6.776373502674687,-7.434167070314288
835,-4.0121259689331055,-1.9340007305145264,-6.1761884689331055,-8.504313468933105,-7.402858132343681,-6.654420360922813,-6.957489966021967,-6.684016466020694,-7.223127363067761,-7.9654465690255165
836,-4.212357997894287,-1.798295497894287,-6.251420497894287,-8.868608474731445,-7.517161124218546,-6.837774120271206,-7.079589723562094,-6.720183491622265,-7.376478431931901,-7.801068605855107
837,-3.9039669036865234,-1.9508419036865234,-6.161779403686523,-8.169591903686523,-7.138490308236214,-6.456123352050781,-6.6149847475171555,-6.224303602879445,-6.935308809828712,-7.57586145401001
838,-4.287346839904785,-2.037346839904785,-6.404534339904785,-8.967034339904785,-7.303025125038403,-6.6454078406095505,-6.826444029207778,-6.568606018978244,-7.365511297401099,-7.785816529765725
839,-4.174466609954834,-2.096341609954834,-6.260404109954834,-8.580716133117676,-7.283943647897104,-6.421279922127724,-6.604213951228303,-6.424481034175187,-6.994856116187293,-7.757160661742091
840,-4.578368663787842,-2.226806163787842,-6.461181163787842,-8.750244140625,-7.250305531495542,-6.884301960468292,-6.789353250347631,-6.625256419100879,-7.047159670943074,-7.814017586410046
841,-3.8787174224853516,-1.8943425416946411,-6.183404922485352,-8.042779922485352,-7.011650555010419,-6.455067336559296,-6.550650594926992,-6.449044823535587,-6.9256703823193675,-7.799261573702097
842,-2.861375331878662,-1.1895004510879517,-5.189500331878662,-7.330125331878662,-6.5491152713948395,-5.622392367571592,-5.877119891651091,-6.361415504601609,-5.705314022387029,-7.1385680716484785
843,-2.889303684234619,-1.1549286842346191,-5.248678684234619,-7.365866184234619,-6.506698825251078,-5.640178870409727,-6.10034405656188,-6.459650515920657,-5.811330306954915,-7.242714004591107
844,-3.2875454425811768,-1.1859829425811768,-5.279732704162598,-7.881295204162598,-7.24084864454926,-6.015593379735947,-6.568852065378451,-6.920382499387415,-6.162664763935027,-7.518576048314571
845,-3.843356132507324,-1.9371060132980347,-6.241793632507324,-8.093356132507324,-7.030947800252761,-6.412818655371666,-6.351223228870367,-6.273059368009854,-6.921551105915569,-7.608447063714266
846,-4.012782096862793,-1.9815318584442139,-6.176844596862793,-8.247157096862793,-7.005073065171018,-6.497014760971069,-6.442526696482673,-6.301859617120499,-6.76286208309466,-7.433247888460755
847,-3.877563714981079,-1.916626214981079,-6.0806884765625,-8.3385009765625,-7.283907766664925,-6.482943698763847,-6.6588687881449005,-6.3853908776127355,-6.869826075591845,-7.695283273234963
848,-3.7002170085906982,-1.7783420085906982,-6.106466770172119,-7.942404270172119,-7.020646088451031,-6.388512477278709,-6.286218164306774,-6.247109174577417,-6.5674781772031565,-7.250633394345641
849,-3.857905387878418,-1.834467887878418,-6.053217887878418,-8.303217887878418,-7.272057052454329,-6.456321254372597,-6.529832600182999,-6.357920884966006,-6.928275941118045,-7.618661034852266
850,-2.469128370285034,-1.5628783702850342,-5.594128608703613,-5.766003608703613,-5.852207148447633,-5.584459241479635,-4.813003651433974,-6.641049264821049,-5.641217447308009,-7.1702403500676155
851,-3.1360316276550293,-1.2688441276550293,-5.581344127655029,-6.823531627655029,-6.558260259072995,-5.85191697627306,-5.753361095834407,-6.409504770595959,-6.128450605305261,-7.150757309049368
852,-3.6532464027404785,-1.7548089027404785,-6.2235589027404785,-7.9266839027404785,-6.762732499628328,-6.439709156751633,-6.2158056480038795,-6.184513926353247,-6.833006856162683,-7.449017671868205
853,-3.6760737895965576,-1.9495112895965576,-6.113574028015137,-7.847949028015137,-6.7621101092372555,-6.401153892278671,-6.0823618166468805,-6.176086544912323,-6.644878505176166,-7.446883097290993
854,-3.256749153137207,-1.662999153137207,-6.092686653137207,-7.420811653137207,-6.444379678796395,-5.9994524866342545,-6.06931364328193,-6.053644180097763,-6.272455927362898,-7.279278518632054
855,-2.7386770248413086,-1.0980521440505981,-4.996489524841309,-7.066802024841309,-6.621724816301139,-5.734222963452339,-5.895051114013768,-6.410595058467152,-5.809168084408157,-7.1598696280270815
856,-3.235914468765259,-1.1499769687652588,-5.28278923034668,-7.59528923034668,-7.040759789379081,-6.113720536231995,-6.540651320181496,-6.392183899686643,-6.181322927615838,-7.206376664340496
857,-4.047155380249023,-1.867467999458313,-6.265905380249023,-8.867467880249023,-7.4300436944831745,-6.675158768892288,-7.055003523189953,-6.640917181898658,-7.320640443624143,-7.827551054768264
858,-3.7935545444488525,-1.7154295444488525,-6.199804306030273,-7.715429306030273,-6.895309429688496,-6.573123261332512,-6.551435110617604,-6.192011475370236,-6.973331447399687,-7.653039215132594
859,-4.278400421142578,-1.9971503019332886,-6.294025421142578,-8.629962921142578,-7.692606200449518,-7.01596263051033,-6.965955255913286,-6.622167467925465,-7.356598970567575,-7.881396284326911
860,-4.331342697143555,-1.9563429355621338,-6.331342697143555,-8.737592697143555,-7.565813536821224,-6.899891167879105,-7.089204429368692,-6.589166879585719,-7.425144671044109,-7.810053840279579
861,-3.5970888137817383,-1.7299013137817383,-6.073651313781738,-7.808026313781738,-6.97215258871438,-6.779493033885956,-6.33930671168855,-5.768972635230057,-7.058063387183211,-7.126086425036192
862,-3.8123888969421387,-1.8123887777328491,-6.148326396942139,-8.20301342010498,-7.140614504518453,-6.435677453875542,-6.781192778089462,-6.351468086102614,-6.945271727949148,-7.637140646576881
863,-4.175192356109619,-1.9564425945281982,-6.417379856109619,-8.331442832946777,-7.081611976536806,-6.601591199636459,-6.690908666256291,-6.222087383070175,-7.0502929636859335,-7.631951125338674
864,-4.192882537841797,-1.9116322994232178,-6.317882537841797,-8.896007537841797,-7.786720987220178,-6.904672667384148,-7.317929266791907,-6.521020173946454,-7.489817140711239,-7.819697245955467
865,-4.049589157104492,-1.9949015378952026,-6.119901657104492,-8.658964157104492,-7.424680705647916,-6.890601933002472,-6.846499323226453,-6.518350958754127,-7.237146971940092,-7.738491302356124
866,-4.050455570220947,-1.8238931894302368,-6.198893070220947,-8.480143547058105,-7.386434911804827,-6.872794806957245,-7.120797633688198,-6.36296248433564,-7.167675852237153,-7.766921421512961
867,-4.026909828186035,-1.925347089767456,-6.058159828186035,-8.448784828186035,-6.902014250073989,-6.306907624006271,-6.667601702363754,-6.261302590211926,-6.784795162406226,-7.461509322747588
868,-3.798919677734375,-1.7598572969436646,-6.150482177734375,-8.158294677734375,-7.056823845479812,-6.459765553474426,-6.658350108518789,-6.111434221162199,-6.86929738309118,-7.475247014313936
869,-3.771608829498291,-1.904421329498291,-6.170046329498291,-7.896608829498291,-6.802960271459597,-6.1148466765880585,-6.459170578003977,-6.263813972316711,-6.701372501331207,-7.60456477291882
870,-3.7879090309143066,-1.7332215309143066,-5.991034030914307,-8.178533554077148,-7.256726501094818,-6.8449210822582245,-6.600443958624965,-6.311356306027847,-7.100448250002955,-7.379835648462176
871,-4.061820030212402,-1.9446324110031128,-6.358695030212402,-8.585257530212402,-6.804053663141531,-6.642719075083733,-6.577474474474002,-6.233704447701712,-7.05403983540964,-7.3982181418687105
872,-2.665989398956299,-1.1972393989562988,-4.908176898956299,-6.837864398956299,-6.009922130106133,-5.436762351542711,-5.5410917944900575,-5.861330985599125,-5.220816125714919,-6.779652912169695
873,-4.070031642913818,-1.8825316429138184,-6.249719142913818,-8.79659366607666,-7.421685929853993,-6.638037741184235,-7.031009673250082,-6.445043563771833,-7.148206709560327,-7.775171421468258
874,-3.2785818576812744,-1.1379568576812744,-5.294206619262695,-7.653581619262695,-7.0833909437351394,-6.158833593130112,-6.239558099940041,-6.403603553531866,-6.153659579096711,-7.120285524986684
875,-4.0893330574035645,-1.886207938194275,-6.0815205574035645,-8.597145080566406,-7.206609245178697,-6.373262658715248,-6.6050065744057065,-6.542470693508221,-6.831581590697169,-7.695402691140771
876,-4.066713333129883,-2.074525833129883,-6.183900833129883,-8.324525833129883,-7.387097713748517,-6.740795314311981,-6.6917556515327306,-6.4886007308195985,-7.3323892342014005,-7.835216768085957
877,-3.2849111557006836,-1.183348536491394,-5.402098655700684,-7.667723655700684,-7.675685037014773,-6.392882712185383,-6.7302639476292825,-6.6755547521770495,-6.542810674698558,-7.331022270955145
878,-4.142763137817383,-1.9943253993988037,-6.189638137817383,-8.822450637817383,-7.619401452051534,-6.694228425621986,-7.095924615194235,-6.728710770556063,-7.174058674729167,-7.8293157778680325
879,-3.8213202953338623,-1.5791327953338623,-5.954132556915283,-8.274445533752441,-7.212051743539632,-6.473537102341652,-6.930732011111104,-6.352581262525746,-6.969811199658579,-7.504990788176656
880,-3.504190444946289,-1.5198153257369995,-5.941690444946289,-8.012002944946289,-7.2855015974419075,-6.733849078416824,-6.785465359376758,-6.246385812728477,-7.2151635878872185,-7.363033029250801
881,-3.856778383255005,-1.8645908832550049,-6.294278144836426,-7.934903144836426,-7.294413438226911,-6.84722426533699,-6.755282995814923,-6.731791853811046,-7.075611349457176,-7.920300265774131
882,-4.065074443817139,-2.0025744438171387,-6.447886943817139,-8.20569896697998,-7.651096936431713,-7.070730537176132,-6.752619146300276,-6.369774222298474,-7.479187606480991,-7.785411858931184
883,-4.098263740539551,-2.207638740539551,-6.418576240539551,-8.51232624053955,-6.973314760813082,-6.410062789916992,-6.4498654596281995,-6.176398634861471,-6.910807012576697,-7.669695198535919
884,-4.1637091636657715,-1.8043341636657715,-6.1637091636657715,-9.24964714050293,-7.671578644083638,-6.700224451720715,-7.249674439044611,-6.757467746698239,-7.437191127741244,-7.839283823035657
885,-3.8634984493255615,-1.8556859493255615,-6.019748687744141,-8.34787368774414,-7.2698407130810665,-6.390287473797798,-6.6604213703249115,-6.418199181472119,-6.879183171411569,-7.654525600373745
886,-4.068009853363037,-1.857072353363037,-6.380509853363037,-8.599260330200195,-7.364959833197645,-6.723599374294281,-6.935235022789129,-6.388334989467694,-7.302433489570831,-7.71048341691494
887,-4.063040256500244,-1.9380401372909546,-6.250540256500244,-8.602102279663086,-7.602171537895629,-6.778048649430275,-6.969329713996558,-6.45367777339743,-7.242771982168051,-7.718571001663804
888,-4.150852680206299,-1.768040418624878,-5.799290180206299,-9.033665657043457,-8.111881132797862,-6.933709599077702,-7.768089054821758,-7.002428173934277,-7.252491828839993,-7.86390813998878
889,-3.9062294960021973,-1.8827921152114868,-6.164041996002197,-8.031229972839355,-6.953229777122033,-6.4206872433424,-6.437538622063585,-6.132807969919668,-6.882864711027651,-7.550654420629144
890,-4.0806193351745605,-1.93999445438385,-6.1665568351745605,-8.377494812011719,-7.197891231793619,-6.71999479085207,-6.744723319145123,-6.533755659992494,-7.049421547479142,-7.762251570820808
891,-4.052797794342041,-1.951235294342041,-6.396547794342041,-8.498109817504883,-7.2326024702051654,-6.652761109173298,-6.740364191711706,-6.443441033197814,-7.185677406916511,-7.777545778080821
892,-3.700669765472412,-1.708482265472412,-6.255357265472412,-7.966294765472412,-6.794536702946061,-6.437134221196175,-6.325730083553935,-5.989749789085181,-6.731991050088254,-7.316803777590394
893,-3.840789318084717,-1.8251644372940063,-6.122039318084717,-8.348602294921875,-7.348676559515297,-6.866100296378136,-6.739265560354397,-6.239236950823397,-7.247085093404166,-7.4519041664898396
894,-3.349423885345459,-1.247861385345459,-5.099423885345459,-8.2634859085083,-7.232356541091576,-6.050590042024851,-6.7322827566822525,-6.536941528163879,-6.154212588910013,-7.27290141582489
895,-3.7950544357299805,-1.795054316520691,-6.3341169357299805,-8.02161693572998,-6.865482681248977,-6.705864429473877,-6.396669982455933,-6.084132075195157,-7.091991541841708,-7.542097872123122
896,-4.188369274139404,-1.8211820125579834,-6.289931774139404,-8.774307250976562,-7.625961061079579,-7.072473004460335,-7.086850642197533,-6.618069767867382,-7.493107913618587,-7.782184366136789
897,-3.883528709411621,-1.766341209411621,-6.274153709411621,-8.438216209411621,-7.360171672444267,-6.782078325748444,-6.766386627117754,-6.446041464724658,-7.227324127117754,-7.682731630280614
898,-3.3927998542785645,-1.478737473487854,-5.9865498542785645,-6.9865498542785645,-6.338309149447014,-5.853092096745968,-5.783533090456331,-6.135025262112322,-6.400694962903799,-7.155279608443379
899,-3.3788578510284424,-1.1835453510284424,-5.238232612609863,-7.972607612609863,-7.363362780684838,-6.094199001789093,-6.613283990493073,-6.597628950845319,-6.3633245187520515,-7.370595711283386
900,-3.1866610050201416,-1.2725985050201416,-6.0538482666015625,-6.5772857666015625,-6.7023918572449475,-6.154796093702316,-5.928930279231281,-6.139808773728873,-6.686707018736342,-7.259122144430876
901,-4.080890655517578,-1.8308908939361572,-6.151203155517578,-8.924640655517578,-7.393441556589096,-6.51170439273119,-6.90123641435639,-6.565274238550046,-6.909054636194924,-7.697297709994018
902,-4.460293769836426,-1.9993560314178467,-6.413418769836426,-8.413418769836426,-7.280725472024642,-6.843349874019623,-6.835350869456306,-6.319684862961367,-7.20255791847012,-7.739150688052177
903,-4.021226406097412,-1.880601167678833,-6.396226406097412,-8.427475929260254,-7.404179324774304,-6.760829389095306,-6.872847674549121,-6.435307144953185,-7.255678531531885,-7.8000321965664625
904,-4.1945977210998535,-1.9602227210998535,-6.2883477210998535,-8.803972244262695,-7.5228018729321775,-6.713050313293934,-7.069637655415136,-6.6086711882944655,-7.210272549342335,-7.861671352759004
905,-4.10215425491333,-1.9771541357040405,-6.47715425491333,-7.84434175491333,-6.852398246555822,-6.544130742549896,-6.4538227263547014,-6.250619053467744,-7.102274649048923,-7.634577812626958
906,-3.9536101818084717,-1.8129851818084717,-6.086422443389893,-8.57079792022705,-7.234958405417274,-6.3493823781609535,-6.8208436955246725,-6.328624248402775,-6.789607761471416,-7.613070085644722
907,-3.7097082138061523,-1.967520833015442,-6.326895713806152,-7.178458213806152,-6.311515062989201,-6.001250088214874,-5.834820383453916,-5.920680522311159,-6.577070936109521,-7.336996667087078
908,-3.8437633514404297,-1.7578259706497192,-6.12501335144043,-8.17188835144043,-7.015748733152577,-6.412114538252354,-6.593811749240558,-6.367215037244932,-6.804765937595221,-7.602945724502206
909,-4.224459648132324,-2.060397148132324,-6.326022148132324,-8.888522148132324,-7.599533555163362,-6.9159862250089645,-7.146371602328145,-6.771345019286855,-7.326068638674769,-7.903804236091673
910,-3.7059154510498047,-1.9090404510498047,-6.338727951049805,-8.073102951049805,-7.151308533284464,-6.427117809653282,-6.580959795923263,-6.346553325570312,-6.89348339803837,-7.668927578255534
911,-2.3522489070892334,-1.0475614070892334,-5.7819366455078125,-6.6022491455078125,-5.8991801723059325,-5.369285527616739,-5.375715612944987,-6.446008443788742,-5.461652397711077,-6.696744069457054
