,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
906,-3.2747244834899902,-1.9778493642807007,-5.00128698348999,-7.15753698348999,-6.040508972801035,-5.280701939016581,-5.657615539326798,-5.782561421096034,-5.806138263636967,-7.045904880389571
907,-3.9909000396728516,-1.9362125396728516,-5.717462539672852,-7.983087539672852,-6.639470210808213,-6.333766654133797,-6.444079278429854,-6.07684659953793,-6.451943272724748,-7.372239823453128
908,-3.233208179473877,-1.2644582986831665,-4.959770679473877,-7.834770679473877,-6.92862486296508,-5.939897455275059,-6.467622279356874,-6.647285938146524,-5.85829054970236,-7.340320557355881
909,-4.173686981201172,-1.8846244812011719,-5.861186981201172,-8.626811981201172,-7.541064363569603,-6.425436839461327,-7.290964360967337,-6.759639263043937,-7.017603621905437,-7.99233416095376
910,-3.7759647369384766,-1.986902117729187,-5.869714736938477,-8.275964736938477,-7.01826059231098,-6.368748359382153,-6.7525777804003155,-6.533790469082305,-6.838560338219395,-7.788607245311141
911,-3.8370213508605957,-1.9073338508605957,-6.188583850860596,-7.868271350860596,-7.14185320289107,-6.454242303967476,-6.985506056626036,-6.438593983599276,-7.227724906697404,-7.689357036724687
912,-3.692656993865967,-1.9192196130752563,-5.708281993865967,-8.052032470703125,-7.247421261701675,-6.2240405678749084,-6.848957298920141,-6.169227242439774,-6.466150759068114,-7.151358807459474
913,-3.5149173736572266,-1.8664799928665161,-5.358667373657227,-7.452417373657227,-6.616710159491049,-5.993458524346352,-6.390019649996248,-5.9993101356831176,-6.444765912441653,-7.281738612800837
914,-2.7503862380981445,-1.391011118888855,-4.6566362380981445,-6.5394487380981445,-6.235035977762891,-5.028090126812458,-5.578651537594851,-5.851990341274359,-5.609941823859117,-6.854112893342972
915,-3.9181549549102783,-1.9650299549102783,-5.816592693328857,-8.2931547164917,-7.246387714330922,-6.672307878732681,-6.926018236790696,-6.636914253193936,-6.808883184850856,-7.831678818911314
916,-3.5819854736328125,-1.4726104736328125,-5.2772979736328125,-8.144485473632812,-7.230626085627591,-6.268000081181526,-6.66800045666605,-6.699196457586368,-6.33213697715837,-7.413103234022856
917,-3.8094751834869385,-1.6766626834869385,-5.621975421905518,-8.34853744506836,-6.778337353163806,-6.202127024531364,-6.543899296520976,-6.426674961971003,-6.661161176714813,-7.63108528777957
918,-3.5849125385284424,-1.8271000385284424,-5.5146002769470215,-7.9286627769470215,-7.014789086635574,-6.2355712428689,-6.694375391933136,-6.397429227694374,-6.6241483538615284,-7.569793369621038
919,-3.9901750087738037,-1.9667375087738037,-5.396425247192383,-9.115175247192383,-7.130843280818226,-6.060401178896427,-6.740204572248331,-6.7401808500130755,-6.255835294108692,-7.254725594073534
920,-3.0437097549438477,-1.2390222549438477,-4.934334754943848,-7.473397254943848,-6.668839207850397,-5.842673413455486,-6.075012205656094,-6.49685430507634,-5.661004299159686,-7.230704345740378
921,-3.3169736862182617,-1.5904111862182617,-5.473223686218262,-7.606036186218262,-6.653032533911755,-6.214990831911564,-6.285774229680101,-6.051362633607823,-6.457730403810274,-7.4222674779593945
922,-2.8608784675598145,-1.3296284675598145,-5.0015034675598145,-6.5327534675598145,-6.52504240952112,-5.816356476396322,-5.931270119392138,-6.767157077380034,-5.962507364929479,-7.375312558375299
923,-2.8580126762390137,-1.2955127954483032,-4.623637676239014,-7.295512676239014,-6.48315023430041,-5.410491585731506,-6.139328239201859,-5.975217461436841,-5.694063895432919,-7.060929179191589
924,-3.735295295715332,-2.032170295715332,-5.219670295715332,-7.352482795715332,-6.454290121619124,-5.592461325228214,-6.39168642956065,-6.20406258091316,-6.313661784573924,-7.321616871282458
925,-3.942512273788452,-1.8800122737884521,-5.895637512207031,-8.637825012207031,-7.184776422443974,-6.707586862146854,-7.059733986276115,-6.684709548904721,-6.809773800036055,-7.776800625957549
926,-3.214139223098755,-1.2453892230987549,-4.784451961517334,-7.682889461517334,-6.979912150927703,-5.770861849188805,-6.479811309669458,-6.393846869270419,-6.081432932958705,-7.118849513120949
927,-3.556135416030884,-1.4858229160308838,-5.728010177612305,-7.853010177612305,-6.899983043651446,-5.875687751919031,-6.603062151512859,-6.743648886586925,-6.8921180953184376,-7.689905313774943
928,-2.9987525939941406,-1.1393777132034302,-4.600315093994141,-7.311252593994141,-6.639505258994177,-5.57381284981966,-6.3112951508046535,-6.389393925534023,-5.57696842734731,-7.161853049881756
929,-2.885697364807129,-1.4091347455978394,-4.573197364807129,-7.151322364807129,-5.948454942903481,-5.337914440780878,-5.64359902938304,-6.17478775939162,-5.604613409566809,-7.137441035360098
930,-3.929924964904785,-1.7346124649047852,-5.758049964904785,-8.492424964904785,-7.37535201846913,-6.692617259919643,-6.984666584456136,-6.554935336059316,-6.719081397415721,-7.6349510084837675
931,-2.858344078063965,-1.4520941972732544,-5.077094078063965,-6.428656578063965,-6.311560626607388,-5.592557974159718,-5.405269263916125,-6.24116861812945,-6.007125437725335,-7.212581168860197
932,-3.904127597808838,-1.896315097808838,-5.607252597808838,-8.38850212097168,-6.747989767456602,-6.15192049741745,-6.552616237288021,-6.286951541835151,-6.497993581724586,-7.56871815957129
933,-3.9227499961853027,-1.4930623769760132,-6.016499996185303,-8.383687019348145,-7.625971670247964,-6.635585129261017,-7.336851715273951,-7.180573344171535,-7.227469086148631,-7.839439310133457
934,-3.8672971725463867,-1.7813597917556763,-5.921984672546387,-8.984484672546387,-7.375169513819856,-6.654453180730343,-7.1251435274098185,-6.500116705869914,-7.023606060200109,-7.818281756713986
935,-3.9077234268188477,-1.798348307609558,-5.603035926818848,-8.681160926818848,-7.064076775932335,-6.474676035344601,-6.821833967009297,-6.493670940349148,-6.720326060749358,-7.751722512766719
936,-4.059871196746826,-2.098933696746826,-5.934871196746826,-8.052059173583984,-7.169431192451157,-6.556300774216652,-6.8880832157447,-6.638011336212003,-6.958452333623427,-7.970210328698158
937,-3.1887214183807373,-1.3918464183807373,-5.032471656799316,-7.962159156799316,-7.11857186423731,-5.996160164475441,-6.688797351831454,-6.368429422172994,-6.227936852243147,-7.332346087321639
938,-3.831216335296631,-1.7843413352966309,-5.424966335296631,-8.167154312133789,-6.917281023517717,-5.811509117484093,-6.768782494262268,-6.393731117139396,-6.542284480150556,-7.6003436632454395
939,-3.9775772094726562,-1.8213273286819458,-5.719764709472656,-8.594764709472656,-7.187666292687936,-6.557866238057613,-7.000117420204333,-6.4610222577457534,-6.914246910666407,-7.741348351351917
940,-3.6041741371154785,-1.7447991371154785,-5.4791741371154785,-8.07292366027832,-7.018394100188743,-6.113293312489986,-6.830809232938918,-6.2526254652975695,-6.463685384049313,-7.544283967465162
941,-3.636124849319458,-1.776749849319458,-5.526750087738037,-8.276749610900879,-7.050300949347729,-6.049367494881153,-6.4408755282638595,-6.1908262967126575,-6.823743097971601,-7.649893572553992
942,-3.679804563522339,-1.7735545635223389,-5.671992301940918,-8.093867301940918,-7.2581431638100185,-6.340644884854555,-6.890849584546231,-6.601696371895741,-6.765921695827274,-7.88242637552321
943,-2.8656601905822754,-1.2719100713729858,-4.717222690582275,-7.428160190582275,-6.70956646175182,-5.471587225794792,-6.029784319885948,-6.389117836748483,-5.803297748643672,-7.39812046661973
944,-3.8444299697875977,-1.7897424697875977,-5.719429969787598,-8.531929969787598,-7.102310059170122,-6.39528863132,-6.8679083577371784,-6.469439983317898,-6.727327223998145,-7.671938944607973
945,-4.030227184295654,-1.7958524227142334,-5.600539684295654,-8.186477661132812,-7.022533648087119,-6.307074822485447,-6.756838320503448,-6.475550651490266,-6.553777688313858,-7.7338858768343925
946,-3.855170726776123,-1.7379833459854126,-5.566108226776123,-8.566108703613281,-7.050579662442033,-6.089119136333466,-6.7927205550186045,-6.433307170802436,-6.644359580634045,-7.660644665360451
947,-2.8350677490234375,-1.2335052490234375,-4.7491302490234375,-7.3585052490234375,-6.569596278801328,-5.335138987749815,-5.835125325451372,-6.194461107084862,-5.842996709718136,-7.258633390069008
948,-3.8643860816955566,-1.7550112009048462,-5.630011081695557,-8.145636558532715,-6.75517462346761,-6.099238619208336,-6.169151422334835,-6.372215986100855,-6.356723058968782,-7.536124233156443
949,-2.6898906230926514,-1.0727031230926514,-4.6195783615112305,-7.6273908615112305,-6.986874932059436,-5.748982455581427,-6.221185325586703,-6.744593262561466,-5.791545386848156,-7.46125721745193
950,-3.0109269618988037,-1.1437394618988037,-4.768739700317383,-7.690614700317383,-6.948647236451507,-5.674641337245703,-6.237580414468539,-6.940646767103317,-5.800203538921778,-7.432419816032052
951,-3.664212226867676,-1.6876497268676758,-5.562649726867676,-8.132962226867676,-6.891094871767564,-5.935606591403484,-6.648725738472422,-6.023613810186362,-6.867597307718825,-7.566022057086229
952,-3.806720495223999,-1.603595495223999,-5.96297025680542,-8.353595733642578,-7.3536711902415846,-6.810547232627869,-7.213007330206892,-6.619226574877757,-7.072395681065245,-8.037586429156363
953,-3.4508867263793945,-1.7008867263793945,-5.4586992263793945,-8.279011726379395,-7.177584281380405,-6.402817778289318,-6.5447041965599055,-6.497776865844571,-6.716657508717617,-7.782349141314626
954,-3.733530282974243,-1.8038427829742432,-5.819467544555664,-7.514780044555664,-6.960368714353535,-6.243495039641857,-6.413379775243811,-6.5304226873740845,-6.702417006643373,-7.489929955452681
955,-3.4635329246520996,-1.9166579246520996,-5.6275954246521,-8.166658401489258,-7.010517352791794,-6.126367770135403,-6.6198297728042235,-6.377606868678413,-6.698009485808143,-7.518066158518195
956,-3.9208455085754395,-1.944283127784729,-5.6005330085754395,-8.616158485412598,-6.866950984665891,-6.166820928454399,-6.788775800843723,-6.655932187990402,-6.50757765344315,-7.811263472773135
957,-3.0257201194763184,-1.580407738685608,-5.283532619476318,-7.197595119476318,-6.580487844112213,-5.653693318367004,-5.963269232495804,-6.7444881199171505,-6.361701368328795,-7.438012967817485
958,-2.705270290374756,-1.4318327903747559,-4.275582790374756,-6.525582790374756,-6.260158399483771,-5.0117011815309525,-5.74444948945893,-5.98654842337055,-5.463296867339523,-7.038946835324168
959,-4.001476287841797,-1.8452262878417969,-5.712413787841797,-8.634288787841797,-6.9780908809443645,-6.305222123861313,-6.868694662571215,-6.149920344331349,-6.571847079485451,-7.504217881709337
960,-3.949711799621582,-1.8403366804122925,-5.770024299621582,-8.535649299621582,-7.145130271062953,-6.6796205416321754,-6.887251853142516,-6.613784909191963,-6.9341870496064075,-7.870483424514532
961,-3.1691200733184814,-1.5988075733184814,-5.426932334899902,-6.973807334899902,-6.92707430307928,-5.867635328322649,-6.18483125790226,-6.700394034092824,-6.817626712298079,-7.701507432386279
962,-3.9592397212982178,-1.8576772212982178,-5.826427459716797,-8.474864959716797,-7.193712706553924,-6.790953725576401,-6.896782754934975,-6.545186996414486,-6.795283192768693,-7.661899237893522
963,-3.901563882827759,-1.6671888828277588,-5.90937614440918,-8.22187614440918,-7.581355327900383,-6.857192948460579,-7.21410703564834,-6.745323061898489,-7.08133434902993,-7.963303048163652
964,-3.26955509185791,-1.2851802110671997,-5.01174259185791,-7.83205509185791,-7.152671171847032,-6.025310438126326,-6.808720940971398,-6.5898896453327325,-5.8791539418452885,-7.470007060095668
965,-4.20754861831665,-1.8169233798980713,-5.84817361831665,-9.059110641479492,-7.363919250841718,-6.464010529220104,-7.270103810693399,-6.730998396797986,-7.035804739934974,-7.928947309032083
966,-2.8031506538391113,-1.3422132730484009,-4.701588153839111,-7.201588153839111,-6.459585887918365,-5.363999914377928,-5.97510933526064,-6.303172588108282,-5.490827425586758,-7.266440663486719
967,-3.3486249446868896,-1.2079999446868896,-4.817375183105469,-8.075187683105469,-7.161277282590163,-5.844877615571022,-6.676805017876177,-6.590830802753771,-6.0362445044884225,-7.333317084237933
968,-3.1337947845458984,-1.2275447845458984,-4.696294784545898,-7.540044784545898,-6.837152215652168,-5.600862808525562,-6.48543834357406,-6.469760417541693,-5.751184681430459,-7.288212301209569
969,-3.9561405181884766,-1.917077898979187,-5.901453018188477,-8.393640518188477,-7.432924365333747,-6.5849986001849174,-7.128091451624641,-6.823342084785509,-7.042249188074493,-8.0388671644032
970,-4.025140285491943,-1.8767026662826538,-5.923577785491943,-8.478264808654785,-7.087728138882085,-6.452726073563099,-6.89237201115975,-6.540774822189633,-6.829926485916076,-7.760373020544648
971,-3.961655616760254,-1.727280616760254,-5.774155616760254,-8.547593116760254,-7.399287334352266,-6.382870554924011,-7.133603450980445,-6.344481825734874,-6.797720185786602,-7.613009350374341
972,-4.222986698150635,-2.1917366981506348,-6.027674198150635,-8.597986221313477,-7.25434910619515,-6.5970922857522964,-7.004292128935049,-6.613623142176948,-6.910637963301269,-7.9121302384883165
973,-3.9164552688598633,-1.8617678880691528,-5.807080268859863,-8.369580268859863,-7.041588059189962,-6.394062675535679,-6.729024288659275,-6.19772040832504,-6.822827689305996,-7.6234671752899885
974,-4.084931373596191,-1.8349311351776123,-5.913056373596191,-8.905243873596191,-7.702224249056599,-6.66072653234005,-7.374036788020021,-6.803690910293881,-6.8897236530756345,-7.858646234497428
975,-3.7685322761535645,-1.8075947761535645,-5.6669697761535645,-8.049781799316406,-6.971824393607676,-6.27619406580925,-6.823290226362587,-6.448235034826212,-6.7218019857537,-7.782596576958895
976,-3.998596668243408,-1.8735966682434082,-5.756409168243408,-8.37359619140625,-7.045591943184263,-6.284079186618328,-6.639273999753641,-6.0611091851405945,-6.4596387093261,-7.351041175425053
977,-3.730966806411743,-1.7153418064117432,-5.824716567993164,-8.129404067993164,-7.0123752229701495,-6.324284516274929,-6.691968081329833,-6.160669445873282,-6.848270051908912,-7.610451735556126
978,-4.148800849914551,-1.9534883499145508,-5.711300849914551,-8.71130084991455,-7.320766444870969,-6.346037492156029,-6.9847849596590095,-6.547247528988009,-6.773889418494946,-7.8126086024567485
979,-3.9806365966796875,-1.8400115966796875,-5.9650115966796875,-8.574386596679688,-7.215133421152132,-6.62973827123642,-6.965063093768549,-6.386896967834218,-7.066681617681752,-7.8186070285737514
980,-3.891976833343506,-1.7357269525527954,-5.696664333343506,-8.673227310180664,-7.254367704437755,-6.495505068451166,-7.1058723918795295,-6.637092709494937,-6.887185210733151,-7.825367029756308
981,-3.816833734512329,-1.715271234512329,-5.80902099609375,-8.46527099609375,-7.012219307121995,-6.491205647587776,-6.801241397315607,-6.277778506250797,-6.785644171781314,-7.486662283539772
982,-3.97310733795166,-1.8324823379516602,-5.97310733795166,-8.68404483795166,-7.223163483951794,-6.751110106706619,-7.035633563651572,-6.527802467317088,-7.02785956650041,-7.6883151745423675
983,-4.366654872894287,-1.9760299921035767,-6.069779872894287,-8.976030349731445,-7.304241772690148,-6.498625263571739,-7.077635883339099,-6.601038217509995,-7.054243322272669,-7.786857328377664
984,-4.075260639190674,-1.8721356391906738,-5.926823139190674,-8.356510162353516,-7.411417698604055,-6.264958791434765,-6.817557328940893,-6.700278162803443,-6.880066387813713,-7.826132323592901
985,-3.0560545921325684,-1.3451170921325684,-4.774804592132568,-7.157617092132568,-6.524942269388703,-5.587003596127033,-5.899848937006027,-6.352946281293043,-5.610842699708883,-7.287917333655059
986,-4.374702453613281,-2.093452215194702,-6.187202453613281,-9.101264953613281,-7.374793644565216,-6.73490222543478,-7.11692738462807,-6.679400563183663,-7.187303299586347,-7.9044846734032035
987,-3.406580924987793,-1.4534558057785034,-5.312830924987793,-7.734705924987793,-6.750528077711351,-6.105673611164093,-6.0394657824072056,-6.312853097670086,-6.125489222395117,-7.29340903647244
988,-4.239847660064697,-1.9820349216461182,-5.935160160064697,-8.825784683227539,-7.497791639267234,-6.57173977792263,-7.146149753167265,-6.528921127259309,-6.950904839031864,-7.67072843760252
